Action1,S2,Action2,Re,subject,round,rt2
1,2,2,1,193,122,1
2,4,2,2,193,123,0
2,3,2,5,193,124,0
1,2,2,-1,193,125,1
2,4,1,5,43,1,1
1,4,1,4,43,2,0
2,3,1,4,43,3,0
1,2,1,-5,43,4,0
1,2,2,-4,43,5,1
1,2,1,-3,43,6,0
2,4,1,4,43,7,0
1,2,1,-3,43,8,1
2,3,2,0,43,9,1
1,4,1,1,43,10,0
2,3,1,-5,43,11,0
1,2,1,-4,43,12,0
1,2,2,2,43,13,0
2,3,1,-2,43,14,0
1,2,1,-3,43,15,0
1,4,2,3,43,16,0
1,2,1,-3,43,17,1
1,2,2,0,43,18,1
1,2,2,-2,43,19,0
1,4,2,3,43,20,0
2,4,2,3,43,21,0
2,3,2,-3,43,22,0
2,3,1,-3,43,23,1
1,2,1,-2,43,24,1
1,2,1,-2,43,25,0
2,3,2,-2,43,26,1
2,3,2,-3,43,27,0
2,3,1,-3,43,28,1
2,3,2,-4,43,29,0
2,3,1,-2,43,30,0
2,3,2,1,43,31,0
2,3,1,0,43,32,0
2,3,2,-2,43,33,0
1,2,2,-2,43,34,0
2,3,1,1,43,35,1
2,4,2,2,43,36,0
1,2,2,0,43,37,0
2,3,1,2,43,38,0
2,3,2,4,43,39,1
2,3,1,3,43,40,1
1,2,1,3,43,41,0
2,3,1,0,43,42,0
1,2,1,5,43,43,0
2,3,1,-2,43,44,0
1,2,2,-2,43,45,0
2,3,1,-3,43,46,1
2,3,1,-3,43,47,0
1,4,2,0,43,48,0
1,2,1,3,43,49,1
2,3,2,1,43,50,0
1,2,1,0,43,51,0
2,3,2,3,43,52,1
1,4,1,0,43,53,0
1,4,2,-3,43,54,1
1,4,2,-5,43,55,1
1,2,2,-1,43,56,0
1,2,1,-1,43,57,1
2,3,2,1,43,58,0
1,2,1,-1,43,59,1
2,3,2,0,43,60,1
2,3,2,0,43,61,0
2,4,1,0,43,62,1
1,2,2,-4,43,63,0
2,3,2,1,43,64,1
2,3,2,-2,43,65,1
2,3,1,3,43,66,0
1,2,2,-1,43,67,1
1,2,1,-1,43,68,1
2,3,2,-2,43,69,1
2,3,2,-1,43,70,0
2,3,1,0,43,71,1
2,3,1,0,43,72,0
2,4,2,1,43,73,0
2,3,1,1,43,74,1
1,2,2,-5,43,75,1
2,3,2,-4,43,76,0
2,3,1,3,43,77,0
2,3,1,4,43,78,0
1,2,2,-3,43,79,1
2,3,1,0,43,80,1
2,4,1,-4,43,81,1
2,3,2,-5,43,82,0
2,3,1,2,43,83,1
1,2,2,1,43,84,0
1,2,2,0,43,85,1
1,2,2,-1,43,86,0
2,4,1,-4,43,87,0
1,2,2,-2,43,88,0
2,3,1,-1,43,89,1
1,2,1,2,43,90,0
2,4,2,-5,43,91,0
2,4,1,-4,43,92,0
2,3,2,-2,43,93,1
1,2,1,0,43,94,0
1,2,1,1,43,95,1
2,4,1,-2,43,96,0
1,2,1,-1,43,97,0
2,3,1,-2,43,98,0
1,2,2,3,43,99,1
2,3,2,-2,43,100,0
1,2,2,1,43,101,0
2,3,1,-5,43,102,0
2,3,1,-3,43,103,0
2,3,2,-4,43,104,1
1,2,1,-3,43,105,1
1,2,1,-2,43,106,0
2,3,2,-2,43,107,0
2,3,1,1,43,108,0
2,3,2,-2,43,109,0
2,3,1,0,43,110,1
1,2,2,-5,43,111,1
1,2,1,0,43,112,0
1,4,2,-4,43,113,1
2,3,2,1,43,114,0
1,2,2,-3,43,115,0
1,2,1,1,43,116,1
1,2,1,4,43,117,0
1,2,2,-4,43,118,1
1,4,1,-4,43,119,0
1,2,2,0,43,120,0
2,3,1,4,43,121,0
2,3,2,-4,43,122,1
2,4,1,-2,43,123,0
2,3,2,-1,43,124,0
1,2,1,2,43,125,0
2,4,2,3,758,1,0
2,3,1,1,758,2,0
2,3,2,-4,758,3,1
2,3,2,-3,758,4,0
1,4,1,0,758,5,1
2,3,1,1,758,6,0
2,3,2,1,758,7,0
1,4,1,-5,758,8,0
1,2,2,-4,758,9,0
2,3,1,0,758,10,1
2,3,2,-1,758,11,0
2,3,1,-3,758,12,1
2,3,2,1,758,13,0
2,4,1,-4,758,14,0
2,3,2,1,758,15,1
2,3,1,-2,758,16,0
1,2,2,-4,758,17,0
2,3,1,0,758,18,1
2,3,2,4,758,19,0
2,4,1,1,758,20,1
2,3,2,1,758,21,0
1,2,1,2,758,22,1
2,3,2,2,758,23,0
1,2,1,-5,758,24,1
2,3,1,0,758,25,0
2,3,2,3,758,26,0
2,4,1,-5,758,27,0
2,3,2,-2,758,28,1
1,2,1,-2,758,29,1
1,2,1,-2,758,30,0
2,3,1,1,758,31,0
2,3,2,-5,758,32,1
2,4,1,0,758,33,0
1,2,2,-3,758,34,1
2,3,1,4,758,35,0
1,2,1,4,758,36,0
2,4,1,1,758,37,0
2,3,2,-4,758,38,1
2,3,1,1,758,39,0
1,2,2,-3,758,40,0
2,4,1,3,758,41,1
1,2,2,-3,758,42,0
1,2,2,-4,758,43,0
1,2,1,0,758,44,0
1,2,2,-2,758,45,1
1,2,1,-5,758,46,0
2,3,1,-3,758,47,1
2,3,1,-3,758,48,0
2,3,2,-2,758,49,1
2,3,2,0,758,50,0
1,2,2,0,758,51,0
1,4,1,3,758,52,1
1,2,2,1,758,53,0
1,2,1,0,758,54,1
2,4,2,-1,758,55,0
1,2,1,2,758,56,1
2,3,1,4,758,57,0
1,2,1,0,758,58,0
2,3,1,4,758,59,0
1,2,1,-1,758,60,0
2,4,1,-2,758,61,0
2,4,2,-3,758,62,1
1,2,2,2,758,63,0
1,4,2,0,758,64,0
2,3,1,0,758,65,0
2,3,2,-3,758,66,0
2,4,1,3,758,67,0
2,3,2,-4,758,68,1
2,3,1,2,758,69,0
2,4,2,1,758,70,0
2,4,1,0,758,71,0
2,3,1,2,758,72,0
1,2,2,4,758,73,1
1,2,2,4,758,74,0
2,3,1,0,758,75,1
2,3,1,4,758,76,0
2,3,2,-2,758,77,1
2,4,1,-2,758,78,0
1,2,2,4,758,79,1
1,2,2,4,758,80,0
2,3,2,-3,758,81,0
1,4,1,3,758,82,1
2,3,1,2,758,83,0
2,3,2,-3,758,84,1
1,4,1,5,758,85,0
2,4,2,4,758,86,1
1,2,1,-4,758,87,1
1,4,1,0,758,88,0
2,3,2,-2,758,89,0
1,4,2,-1,758,90,1
1,2,1,-3,758,91,0
2,3,2,-1,758,92,1
1,2,2,-1,758,93,1
2,3,1,0,758,94,1
1,2,2,3,758,95,1
1,2,2,1,758,96,0
2,3,1,1,758,97,1
1,2,2,5,758,98,1
1,2,2,3,758,99,0
1,4,1,1,758,100,1
2,3,2,0,758,101,1
1,4,1,3,758,102,1
2,3,2,1,758,103,0
1,2,2,3,758,104,0
2,3,1,1,758,105,1
1,4,2,-4,758,106,0
1,2,1,4,758,107,0
1,2,2,0,758,108,0
2,3,1,5,758,109,0
2,3,2,4,758,110,0
2,4,1,-4,758,111,0
1,2,2,-2,758,112,1
2,3,2,2,758,113,0
2,3,1,5,758,114,0
1,2,1,-1,758,115,1
1,2,2,-1,758,116,1
2,3,2,1,758,117,0
2,3,1,3,758,118,0
2,3,2,-2,758,119,0
2,3,1,4,758,120,0
2,4,2,5,758,121,1
2,3,1,3,758,122,0
2,3,2,-2,758,123,1
1,4,1,5,758,124,1
2,3,1,0,758,125,0
1,2,1,-5,694,1,1
1,2,2,-3,694,2,0
2,3,2,-4,694,3,0
2,3,2,-4,694,4,0
2,4,1,3,694,5,0
1,2,2,-5,694,6,0
1,2,2,-2,694,7,0
1,2,2,-1,694,8,1
2,3,1,-1,694,9,0
2,3,1,-3,694,10,0
2,3,1,-2,694,11,0
2,3,1,-3,694,12,0
2,3,1,-3,694,13,0
2,3,1,-5,694,14,0
1,4,1,0,694,15,0
1,2,2,4,694,16,0
1,2,2,2,694,17,0
1,2,2,4,694,18,0
1,2,2,4,694,19,0
1,2,2,4,694,20,0
1,2,2,4,694,21,0
1,2,2,2,694,22,0
1,2,2,2,694,23,0
1,2,2,2,694,24,0
1,2,2,2,694,25,0
1,2,2,4,694,26,0
1,4,2,1,694,27,0
1,4,2,2,694,28,0
1,2,2,0,694,29,0
2,4,2,4,694,30,1
2,3,1,-3,694,31,1
1,2,2,1,694,32,0
1,2,2,3,694,33,0
1,2,2,4,694,34,0
1,4,2,4,694,35,0
1,2,2,3,694,36,0
1,2,2,2,694,37,0
1,4,2,4,694,38,0
1,4,2,4,694,39,1
1,2,2,4,694,40,1
1,4,2,3,694,41,1
2,3,1,2,694,42,0
1,2,1,2,694,43,1
1,2,1,2,694,44,1
1,2,1,4,694,45,1
1,2,1,4,694,46,1
1,2,2,-3,694,47,0
1,2,1,-3,694,48,0
1,4,1,3,694,49,1
1,2,2,-1,694,50,1
1,2,1,-1,694,51,1
2,3,1,4,694,52,1
2,4,1,1,694,53,1
2,3,1,5,694,54,0
2,4,1,0,694,55,0
2,3,1,4,694,56,1
2,3,1,5,694,57,1
2,4,2,-1,694,58,1
2,4,2,-4,694,59,1
2,4,1,-3,694,60,0
2,3,1,4,694,61,0
2,3,1,2,694,62,0
2,4,1,-3,694,63,0
2,3,1,3,694,64,0
2,3,1,1,694,65,0
1,2,1,2,694,66,1
1,2,1,3,694,67,1
1,2,1,1,694,68,1
1,2,1,1,694,69,1
1,4,1,-3,694,70,0
1,2,2,-1,694,71,1
2,3,1,1,694,72,0
2,3,1,1,694,73,0
1,2,1,5,694,74,0
1,2,1,4,694,75,1
1,2,1,4,694,76,0
1,2,1,3,694,77,0
1,2,1,2,694,78,0
1,2,1,3,694,79,0
1,4,1,-1,694,80,1
2,3,1,-1,694,81,1
1,2,2,-3,694,82,0
1,2,1,-1,694,83,0
2,4,1,0,694,84,1
2,3,1,-4,694,85,0
1,2,1,3,694,86,0
2,4,2,-2,694,87,0
2,3,2,-1,694,88,1
1,2,1,3,694,89,0
1,2,1,5,694,90,0
1,2,1,2,694,91,0
1,2,1,2,694,92,0
1,4,1,-2,694,93,0
1,2,1,2,694,94,0
1,2,1,3,694,95,0
1,2,1,4,694,96,0
1,2,1,1,694,97,0
1,2,1,1,694,98,0
2,3,1,-1,694,99,1
1,2,2,-3,694,100,1
1,4,2,0,694,101,1
1,2,2,-5,694,102,1
1,2,1,-1,694,103,0
1,2,1,1,694,104,0
1,2,1,1,694,105,0
1,2,1,2,694,106,0
1,2,1,3,694,107,0
1,2,1,2,694,108,0
1,2,1,1,694,109,0
1,2,1,1,694,110,0
1,4,1,3,694,111,0
1,2,1,3,694,112,0
1,2,1,3,694,113,0
1,2,1,2,694,114,0
1,2,1,4,694,115,0
1,2,1,1,694,116,1
2,4,2,3,694,117,0
2,3,2,3,694,118,0
2,3,2,4,694,119,0
2,3,2,1,694,120,0
1,2,1,3,694,121,0
2,3,2,3,694,122,0
1,2,1,4,694,123,1
1,4,1,-3,694,124,0
1,2,1,1,694,125,0
2,3,1,4,156,1,0
2,3,1,5,156,2,0
2,4,1,-3,156,3,0
2,3,1,3,156,4,0
2,3,1,4,156,5,0
2,3,1,2,156,6,0
2,4,1,-4,156,7,0
2,4,1,-4,156,8,0
2,3,2,2,156,9,0
2,3,1,1,156,10,0
2,3,1,4,156,11,0
2,3,1,3,156,12,0
2,3,1,3,156,13,1
2,3,1,4,156,14,1
2,3,1,1,156,15,1
2,3,1,0,156,16,0
2,3,1,-1,156,17,0
2,3,1,-4,156,18,0
2,3,2,-3,156,19,0
2,3,2,-2,156,20,1
2,3,2,-3,156,21,1
2,4,2,-2,156,22,0
2,3,1,-3,156,23,0
2,3,2,-4,156,24,0
1,4,2,-3,156,25,1
2,3,1,-3,156,26,0
1,2,1,0,156,27,1
1,2,1,-1,156,28,0
2,3,2,0,156,29,1
1,2,1,-1,156,30,0
1,2,1,-4,156,31,1
2,3,2,-1,156,32,0
2,3,1,2,156,33,1
2,3,1,5,156,34,0
2,3,1,3,156,35,0
2,3,2,-2,156,36,0
2,3,1,5,156,37,1
2,4,2,1,156,38,0
2,3,1,5,156,39,0
2,4,1,-1,156,40,1
2,3,1,1,156,41,1
2,3,1,0,156,42,1
1,4,1,-2,156,43,0
2,3,1,2,156,44,0
2,3,2,-3,156,45,1
2,3,1,4,156,46,0
2,4,1,-1,156,47,1
2,3,1,2,156,48,0
2,4,1,-1,156,49,0
2,3,1,0,156,50,0
2,4,2,-4,156,51,0
2,3,1,-2,156,52,1
1,2,1,4,156,53,1
1,2,1,3,156,54,0
1,2,1,3,156,55,0
1,2,1,3,156,56,0
1,2,1,4,156,57,1
1,2,1,3,156,58,0
1,2,1,1,156,59,1
1,2,1,2,156,60,0
1,2,1,2,156,61,1
2,3,1,2,156,62,1
2,4,1,-1,156,63,0
1,2,1,0,156,64,0
1,2,1,0,156,65,0
1,2,1,-2,156,66,0
2,3,1,4,156,67,0
2,3,2,-5,156,68,0
2,3,1,5,156,69,1
2,3,1,2,156,70,0
2,4,1,0,156,71,0
2,3,1,4,156,72,1
2,3,2,-3,156,73,0
2,4,2,0,156,74,1
2,3,1,4,156,75,0
2,3,1,5,156,76,0
1,2,1,-4,156,77,1
2,3,1,0,156,78,0
2,4,2,4,156,79,1
2,3,1,3,156,80,1
2,3,1,3,156,81,0
2,3,1,5,156,82,0
2,4,1,3,156,83,0
2,4,2,4,156,84,1
2,3,1,2,156,85,0
1,2,1,1,156,86,1
2,4,1,0,156,87,1
2,3,1,1,156,88,1
2,3,1,2,156,89,1
2,3,1,2,156,90,1
1,2,1,-2,156,91,1
1,4,2,-3,156,92,1
2,4,2,-2,156,93,1
2,3,1,4,156,94,1
2,3,1,2,156,95,1
2,3,1,4,156,96,1
2,3,1,4,156,97,0
2,3,1,5,156,98,1
2,3,1,3,156,99,1
2,3,1,2,156,100,1
1,2,1,-3,156,101,1
2,4,2,1,156,102,1
2,4,1,0,156,103,0
2,4,1,-3,156,104,1
2,3,1,3,156,105,0
2,4,1,-4,156,106,0
2,3,1,5,156,107,0
2,3,1,3,156,108,1
2,3,1,2,156,109,0
2,3,1,-1,156,110,1
2,3,1,-2,156,111,0
2,3,2,-2,156,112,1
1,4,1,-2,156,113,0
2,3,2,0,156,114,1
2,4,1,-2,156,115,1
2,3,1,-1,156,116,0
2,3,2,1,156,117,0
2,3,1,-3,156,118,1
2,3,2,-4,156,119,0
2,3,2,-2,156,120,1
1,2,1,3,156,121,0
1,4,2,-4,156,122,1
1,2,1,4,156,123,1
2,3,1,-4,156,124,0
1,2,1,4,156,125,0
2,3,1,5,344,1,1
1,2,1,-3,344,2,0
2,3,1,4,344,3,0
2,3,1,3,344,4,1
2,3,1,4,344,5,0
2,3,1,4,344,6,1
2,3,1,4,344,7,0
2,4,1,4,344,8,0
2,4,1,4,344,9,0
2,3,1,5,344,10,0
2,3,1,4,344,11,0
2,3,1,3,344,12,0
2,3,1,5,344,13,0
2,4,1,4,344,14,0
2,3,1,5,344,15,0
2,3,1,4,344,16,0
2,3,1,2,344,17,0
2,3,1,5,344,18,0
2,3,1,5,344,19,0
2,3,1,2,344,20,0
2,4,1,4,344,21,0
2,3,1,2,344,22,0
2,4,1,4,344,23,0
2,3,1,5,344,24,0
2,4,1,4,344,25,0
2,3,1,4,344,26,0
2,3,1,5,344,27,0
2,3,1,4,344,28,0
2,3,1,1,344,29,0
2,3,1,3,344,30,0
2,3,1,4,344,31,0
2,3,1,5,344,32,0
2,4,1,5,344,33,0
2,3,1,2,344,34,0
2,3,1,3,344,35,0
2,4,1,2,344,36,0
2,3,1,5,344,37,0
2,3,1,4,344,38,0
2,3,1,4,344,39,0
2,3,1,2,344,40,0
2,3,1,3,344,41,0
2,3,1,4,344,42,0
2,3,1,3,344,43,0
2,3,1,5,344,44,0
2,3,1,5,344,45,0
2,3,1,3,344,46,0
2,3,1,2,344,47,0
2,3,1,2,344,48,1
2,3,1,3,344,49,0
2,4,1,1,344,50,0
2,3,1,3,344,51,0
2,3,1,4,344,52,0
2,4,1,4,344,53,0
2,3,1,3,344,54,0
2,3,1,1,344,55,1
2,3,1,-2,344,56,0
2,4,1,4,344,57,1
2,3,1,-4,344,58,1
2,3,1,-3,344,59,0
2,4,1,-2,344,60,0
2,3,1,-3,344,61,1
2,4,1,-1,344,62,0
2,3,1,-1,344,63,1
2,3,1,2,344,64,0
2,3,1,3,344,65,0
2,3,1,2,344,66,0
2,3,1,3,344,67,0
2,3,1,3,344,68,0
2,4,1,3,344,69,1
2,3,1,4,344,70,1
2,4,1,4,344,71,0
2,3,1,4,344,72,0
2,3,1,2,344,73,0
2,4,1,3,344,74,0
2,3,1,-1,344,75,0
2,3,1,-4,344,76,0
2,4,1,4,344,77,0
2,3,1,-3,344,78,1
2,3,1,-1,344,79,1
2,3,1,-1,344,80,0
2,3,1,1,344,81,1
2,3,1,0,344,82,1
2,3,1,1,344,83,0
2,3,1,1,344,84,1
2,4,1,-1,344,85,1
2,3,1,1,344,86,1
2,3,1,0,344,87,0
2,3,1,-1,344,88,1
2,4,1,1,344,89,0
2,3,1,2,344,90,0
2,3,1,4,344,91,0
2,3,1,3,344,92,0
2,4,1,1,344,93,0
2,3,1,4,344,94,0
2,3,1,3,344,95,1
1,2,1,-3,344,96,0
2,3,1,4,344,97,0
2,3,1,2,344,98,0
2,3,1,0,344,99,0
2,4,1,-4,344,100,0
2,3,1,2,344,101,0
2,4,1,-5,344,102,0
2,4,1,-4,344,103,1
2,4,1,-4,344,104,0
2,3,1,5,344,105,0
2,3,1,4,344,106,0
2,3,1,4,344,107,0
2,3,1,3,344,108,0
2,3,1,-2,344,109,0
2,4,1,-2,344,110,0
2,4,1,-4,344,111,0
2,3,1,-1,344,112,0
2,3,1,-1,344,113,0
2,3,1,-2,344,114,0
2,3,1,-2,344,115,0
2,3,1,-1,344,116,0
2,3,1,-1,344,117,1
2,3,1,-2,344,118,1
2,3,1,-1,344,119,0
1,2,2,-1,344,120,0
2,3,1,-5,344,121,1
2,3,1,-5,344,122,1
2,3,1,-4,344,123,1
2,3,1,-3,344,124,1
1,4,2,-1,344,125,0
2,3,2,2,95,1,0
2,4,2,-1,95,2,0
2,3,2,2,95,3,1
2,4,2,-1,95,4,0
1,2,1,2,95,5,0
2,3,2,2,95,6,0
1,4,1,-3,95,7,1
1,2,1,-2,95,8,1
1,2,1,-2,95,9,0
2,3,2,-2,95,10,0
1,2,1,3,95,11,0
2,3,2,2,95,12,1
2,3,1,4,95,13,0
2,4,1,-2,95,14,1
1,2,1,-1,95,15,1
1,2,2,2,95,16,1
2,3,1,3,95,17,0
1,2,1,0,95,18,0
2,3,1,2,95,19,0
2,3,2,4,95,20,0
2,3,1,-3,95,21,0
1,2,1,-1,95,22,1
1,2,2,4,95,23,1
2,3,1,-3,95,24,1
2,3,1,-4,95,25,1
2,3,1,-2,95,26,0
2,3,1,-2,95,27,1
1,2,1,-5,95,28,1
2,3,2,0,95,29,1
2,3,2,-2,95,30,1
2,3,2,0,95,31,0
1,2,1,0,95,32,0
1,2,2,4,95,33,0
1,2,2,5,95,34,1
2,3,1,-1,95,35,0
2,3,2,0,95,36,0
1,2,2,2,95,37,1
1,2,2,0,95,38,0
2,3,1,-3,95,39,0
1,2,1,5,95,40,0
1,2,2,0,95,41,0
2,3,1,-5,95,42,0
2,3,1,-5,95,43,0
2,4,1,-1,95,44,1
1,2,1,3,95,45,0
1,4,2,1,95,46,1
1,4,2,-1,95,47,0
1,2,2,0,95,48,1
1,2,2,1,95,49,1
2,3,2,0,95,50,0
2,3,1,-4,95,51,0
2,3,1,-4,95,52,1
2,3,2,-4,95,53,0
2,3,1,-1,95,54,0
2,3,2,-5,95,55,0
1,2,2,2,95,56,0
2,3,2,-4,95,57,0
2,3,1,0,95,58,0
2,4,1,-2,95,59,1
1,4,1,-2,95,60,0
1,2,2,-2,95,61,1
1,2,1,-4,95,62,0
1,4,2,2,95,63,0
2,3,1,-3,95,64,1
1,2,2,-5,95,65,0
2,4,1,-2,95,66,1
2,3,1,-4,95,67,0
2,3,2,-4,95,68,0
1,2,1,1,95,69,0
1,2,1,1,95,70,0
1,2,2,-4,95,71,1
2,3,2,2,95,72,1
1,4,2,4,95,73,0
1,2,1,1,95,74,0
1,2,1,-1,95,75,1
2,3,2,-5,95,76,1
2,3,1,-4,95,77,0
2,3,2,-2,95,78,1
2,3,2,-2,95,79,0
1,2,2,-4,95,80,1
2,3,2,-2,95,81,1
2,4,1,2,95,82,0
1,2,1,2,95,83,1
1,2,1,3,95,84,1
2,3,1,3,95,85,0
1,4,2,-3,95,86,0
2,3,2,5,95,87,1
1,2,2,-4,95,88,0
1,2,1,3,95,89,0
1,2,2,2,95,90,0
1,2,1,-2,95,91,0
1,2,2,2,95,92,1
2,3,2,-3,95,93,0
2,3,1,4,95,94,0
1,2,2,3,95,95,1
1,2,2,1,95,96,0
1,2,1,3,95,97,1
1,2,1,5,95,98,0
2,3,1,2,95,99,1
2,3,1,4,95,100,1
2,4,2,2,95,101,0
2,4,1,1,95,102,1
2,3,2,-1,95,103,0
2,3,1,4,95,104,0
2,4,1,-1,95,105,1
1,4,2,-2,95,106,0
1,2,1,-1,95,107,0
2,4,2,-1,95,108,1
1,2,1,-2,95,109,0
2,3,1,-4,95,110,0
1,2,1,-1,95,111,0
1,4,1,-4,95,112,0
2,3,1,-3,95,113,0
2,4,2,-5,95,114,0
2,3,1,0,95,115,1
1,2,2,5,95,116,0
1,4,2,-3,95,117,0
1,2,2,5,95,118,1
2,4,1,-3,95,119,1
2,3,1,-4,95,120,0
1,2,2,0,95,121,0
2,3,2,0,95,122,0
1,2,1,4,95,123,0
2,3,2,1,95,124,1
1,2,1,4,95,125,0
2,3,1,-1,685,1,0
2,3,1,0,685,2,0
2,3,1,-1,685,3,0
2,3,1,-4,685,4,0
2,3,1,-5,685,5,0
2,3,1,-4,685,6,1
2,4,1,-1,685,7,0
2,3,1,-4,685,8,0
2,3,1,-5,685,9,0
2,3,1,-4,685,10,0
1,2,2,-2,685,11,1
2,4,1,-2,685,12,0
1,4,2,-3,685,13,1
2,3,2,-4,685,14,1
2,3,1,-3,685,15,0
2,3,1,-4,685,16,0
1,2,2,5,685,17,0
1,2,2,1,685,18,0
1,2,2,2,685,19,0
1,2,2,2,685,20,0
1,2,2,3,685,21,0
1,2,2,4,685,22,0
1,2,2,4,685,23,0
1,4,2,3,685,24,0
1,4,2,0,685,25,0
1,4,2,2,685,26,0
1,2,2,5,685,27,0
1,2,2,5,685,28,0
1,4,2,4,685,29,0
1,2,2,3,685,30,0
1,2,2,4,685,31,0
1,2,2,5,685,32,0
1,2,2,4,685,33,0
1,2,2,1,685,34,0
1,2,2,-2,685,35,0
1,4,2,5,685,36,0
1,2,2,-2,685,37,0
1,2,2,-4,685,38,0
1,2,2,-4,685,39,0
2,3,2,4,685,40,0
2,4,2,0,685,41,0
2,3,2,3,685,42,0
2,3,2,3,685,43,0
2,3,2,3,685,44,0
2,3,2,4,685,45,0
2,3,2,3,685,46,0
2,3,2,3,685,47,0
2,3,2,3,685,48,0
2,3,2,2,685,49,0
2,4,2,5,685,50,0
2,3,2,4,685,51,0
2,3,2,5,685,52,0
2,3,2,3,685,53,0
2,3,2,3,685,54,0
2,3,2,2,685,55,0
2,3,2,1,685,56,0
2,3,2,2,685,57,0
2,3,2,0,685,58,0
2,3,2,2,685,59,0
2,3,2,1,685,60,0
2,3,2,4,685,61,0
2,4,2,3,685,62,0
2,3,2,1,685,63,0
2,3,2,0,685,64,0
2,3,2,-2,685,65,0
2,3,2,-4,685,66,0
2,3,2,-1,685,67,0
2,3,2,1,685,68,0
2,3,2,-1,685,69,0
2,3,2,-4,685,70,0
2,3,2,-3,685,71,0
2,3,2,-4,685,72,0
1,2,2,-1,685,73,0
1,2,2,0,685,74,0
1,2,2,-3,685,75,0
1,2,2,-4,685,76,0
1,2,2,-2,685,77,0
1,2,2,1,685,78,0
1,2,2,1,685,79,0
1,4,2,-2,685,80,0
1,2,2,3,685,81,0
1,2,2,1,685,82,0
1,2,2,0,685,83,0
1,2,2,-2,685,84,0
1,2,2,-1,685,85,0
1,2,2,-3,685,86,0
1,2,2,-5,685,87,0
2,3,2,-3,685,88,0
1,2,1,0,685,89,1
1,2,2,-3,685,90,0
2,3,1,-1,685,91,0
1,2,2,-3,685,92,0
2,4,2,2,685,93,0
2,3,1,4,685,94,0
2,3,1,5,685,95,0
2,3,1,4,685,96,0
2,3,1,5,685,97,0
2,3,1,4,685,98,0
2,3,1,2,685,99,0
2,3,1,3,685,100,0
2,3,1,2,685,101,0
2,3,1,3,685,102,0
2,3,1,2,685,103,0
2,3,1,0,685,104,0
2,3,1,1,685,105,0
2,3,1,0,685,106,0
2,3,1,3,685,107,0
2,3,1,3,685,108,0
2,3,1,0,685,109,0
2,3,1,0,685,110,0
2,3,1,-1,685,111,0
2,4,1,1,685,112,0
2,3,1,1,685,113,0
2,4,1,-1,685,114,0
2,3,1,4,685,115,0
2,3,1,5,685,116,0
2,4,1,0,685,117,0
2,3,1,5,685,118,0
2,4,1,3,685,119,0
2,3,1,1,685,120,0
2,3,1,2,685,121,0
2,3,1,4,685,122,0
2,3,1,4,685,123,0
2,4,1,-1,685,124,0
2,3,1,4,685,125,0
2,3,1,-3,670,1,0
2,3,1,-4,670,2,0
2,3,2,1,670,3,0
2,3,1,-3,670,4,1
1,2,1,-1,670,5,0
2,3,2,0,670,6,1
1,4,1,1,670,7,0
2,3,2,0,670,8,1
2,3,1,-3,670,9,0
2,3,2,-1,670,10,0
2,3,2,-4,670,11,1
2,3,2,-4,670,12,0
1,2,1,-2,670,13,0
2,4,2,-5,670,14,0
1,4,1,-3,670,15,0
2,4,2,-2,670,16,0
1,2,2,-4,670,17,0
2,3,1,2,670,18,1
1,2,2,-5,670,19,1
2,3,1,2,670,20,1
2,3,1,0,670,21,0
2,3,1,3,670,22,1
2,3,1,2,670,23,0
1,2,1,-4,670,24,1
2,3,1,2,670,25,1
2,3,1,2,670,26,0
2,4,2,1,670,27,1
2,4,1,1,670,28,0
2,4,2,2,670,29,0
2,3,1,3,670,30,1
2,3,1,1,670,31,0
2,3,1,-1,670,32,1
2,3,1,-1,670,33,0
2,3,1,-1,670,34,1
2,4,2,3,670,35,0
2,3,1,-3,670,36,1
2,4,2,3,670,37,0
2,3,1,0,670,38,1
2,4,2,1,670,39,0
2,3,2,-2,670,40,1
1,2,1,-2,670,41,0
2,3,1,-2,670,42,1
1,4,1,4,670,43,0
2,3,2,-3,670,44,1
1,2,2,-2,670,45,0
2,3,1,-5,670,46,1
1,2,2,-4,670,47,1
2,3,1,-4,670,48,0
1,2,2,-3,670,49,0
2,4,2,-3,670,50,0
2,3,1,-3,670,51,1
1,2,1,-1,670,52,0
1,2,2,1,670,53,1
2,4,2,1,670,54,1
1,2,2,-1,670,55,1
2,3,1,-1,670,56,0
2,3,2,0,670,57,0
1,2,1,2,670,58,0
1,2,1,1,670,59,0
2,3,2,3,670,60,1
1,2,2,-3,670,61,0
2,3,2,5,670,62,1
2,3,2,4,670,63,0
2,3,2,5,670,64,1
2,4,2,1,670,65,0
2,3,2,4,670,66,1
2,3,2,4,670,67,0
2,3,2,4,670,68,1
1,4,2,-1,670,69,0
2,3,2,-1,670,70,1
1,4,1,-4,670,71,1
2,3,2,-4,670,72,1
1,2,1,4,670,73,0
1,2,1,3,670,74,1
2,3,2,-2,670,75,0
1,2,1,3,670,76,0
1,2,1,3,670,77,1
2,3,2,-4,670,78,0
1,2,1,4,670,79,0
1,2,1,5,670,80,1
2,3,2,-4,670,81,0
1,4,1,0,670,82,0
1,4,2,-2,670,83,1
1,2,1,1,670,84,0
1,2,1,2,670,85,1
1,2,1,-1,670,86,0
2,3,1,-3,670,87,1
1,2,1,1,670,88,0
2,3,1,-4,670,89,1
1,2,1,-4,670,90,0
2,3,2,1,670,91,1
