Action1,S2,Action2,Re,subject,round
1,2,2,-2,6,54
1,2,2,-4,6,55
1,4,2,-2,6,56
1,4,2,-4,6,57
1,2,2,0,6,58
1,4,1,5,6,59
1,4,1,4,6,60
1,2,1,0,6,61
1,4,1,5,6,62
1,2,1,0,6,63
1,4,1,0,6,64
1,2,1,0,6,65
1,2,1,0,6,66
1,4,1,0,6,67
1,2,1,0,6,68
1,4,1,2,6,69
1,2,1,0,6,70
1,2,1,-3,6,71
1,4,1,3,6,72
1,4,1,2,6,73
1,2,1,-2,6,74
1,4,1,-2,6,75
1,2,2,3,6,76
1,2,2,3,6,77
1,2,2,4,6,78
1,2,2,4,6,79
1,2,2,4,6,80
1,2,2,2,6,81
1,2,2,0,6,82
1,4,2,2,6,83
1,2,2,-2,6,84
1,2,2,-3,6,85
1,2,2,-4,6,86
1,2,2,0,6,87
1,2,2,4,6,88
1,2,2,4,6,89
1,2,2,0,6,90
1,2,2,-2,6,91
1,2,1,-4,6,92
1,2,2,-3,6,93
1,4,2,-2,6,94
2,3,1,2,6,95
2,4,1,-4,6,96
2,4,2,0,6,97
2,3,1,3,6,98
2,3,1,0,6,99
2,3,1,0,6,100
2,3,1,0,6,101
2,3,1,0,6,102
2,3,1,2,6,103
2,3,1,2,6,104
2,3,1,4,6,105
2,3,1,2,6,106
2,4,2,0,6,107
2,4,1,0,6,108
2,4,2,2,6,109
2,3,1,3,6,110
2,3,1,3,6,111
2,4,2,5,6,112
2,4,2,3,6,113
2,3,2,-4,6,114
2,3,1,0,6,115
1,2,1,0,6,116
1,2,1,-3,6,117
2,3,1,4,6,118
2,3,1,2,6,119
2,3,1,5,6,120
2,4,1,0,6,121
2,3,1,3,6,122
2,3,1,4,6,123
2,4,1,2,6,124
2,3,1,-2,6,125
2,3,1,-4,6,126
1,4,2,-2,6,127
1,4,2,-2,6,128
1,4,1,0,6,129
1,2,2,0,6,130
1,2,1,-5,6,131
1,4,2,0,6,132
1,4,2,0,6,133
1,4,1,-5,6,134
1,2,2,3,6,135
1,2,2,4,6,136
1,2,2,4,6,137
1,2,2,2,6,138
1,2,2,0,6,139
1,2,2,-3,6,140
1,4,2,4,6,141
1,2,2,-2,6,142
1,2,2,-2,6,143
1,2,2,0,6,144
1,2,2,0,6,145
1,2,2,0,6,146
2,3,2,4,6,147
2,4,2,0,6,148
1,2,2,0,6,149
1,2,2,0,6,150
1,2,2,-2,6,151
2,4,2,-3,6,152
2,3,2,2,6,153
2,4,2,0,6,154
2,3,2,-5,6,155
1,4,2,0,6,156
1,4,2,0,6,157
1,2,2,-2,6,158
1,4,2,-2,6,159
1,2,2,4,6,160
1,2,2,3,6,161
1,2,2,0,6,162
1,2,2,0,6,163
1,2,2,0,6,164
1,2,2,0,6,165
1,2,2,-5,6,166
2,3,2,-2,6,167
1,2,2,-2,6,168
1,2,2,0,6,169
1,4,2,3,6,170
1,2,2,0,6,171
1,2,2,0,6,172
1,4,2,4,6,173
1,2,2,0,6,174
1,2,2,0,6,175
2,3,1,4,105,1
2,3,1,4,105,2
2,4,2,0,105,3
2,3,1,2,105,4
2,3,1,3,105,5
2,3,1,4,105,6
2,3,1,4,105,7
2,3,1,4,105,8
2,3,1,0,105,9
1,4,2,0,105,10
2,4,2,0,105,11
2,3,2,0,105,12
2,3,1,0,105,13
2,4,2,0,105,14
2,3,1,4,105,15
2,4,1,4,105,16
2,3,1,0,105,17
2,3,1,2,105,18
2,3,1,4,105,19
1,4,1,2,105,20
1,2,2,-4,105,21
1,2,1,0,105,22
1,2,1,0,105,23
2,3,1,5,105,24
2,4,1,-2,105,25
2,3,1,5,105,26
2,3,1,2,105,27
2,3,1,5,105,28
2,3,1,4,105,29
2,3,1,3,105,30
2,4,1,-4,105,31
2,3,1,2,105,32
2,3,1,3,105,33
1,2,1,0,105,34
2,3,1,3,105,35
2,3,1,5,105,36
2,3,1,4,105,37
2,4,1,0,105,38
2,3,1,0,105,39
2,3,1,0,105,40
2,3,2,3,105,41
1,4,2,-4,105,42
2,3,2,5,105,43
1,2,1,-4,105,44
2,4,1,3,105,45
2,3,2,-3,105,46
2,4,2,0,105,47
2,3,2,-5,105,48
2,3,1,4,105,49
2,3,1,0,105,50
2,3,1,-2,105,51
2,4,1,0,105,52
2,3,2,-3,105,53
2,4,1,0,105,54
2,3,1,0,105,55
2,3,1,0,105,56
2,3,1,3,105,57
2,3,1,3,105,58
2,4,1,-2,105,59
2,3,1,5,105,60
2,3,1,4,105,61
2,4,2,-3,105,62
2,3,1,4,105,63
2,4,1,-5,105,64
2,4,1,-5,105,65
2,4,1,-3,105,66
2,3,1,-2,105,67
2,3,1,-2,105,68
2,3,1,2,105,69
2,4,1,-4,105,70
1,4,1,-4,105,71
1,4,1,-4,105,72
2,3,1,-2,105,73
2,3,2,0,105,74
2,3,1,-5,105,75
2,3,2,0,105,76
2,3,2,0,105,77
1,2,1,0,105,78
2,4,2,-3,105,79
2,3,1,-4,105,80
2,3,2,0,105,81
1,2,2,-3,105,82
2,3,2,-3,105,83
1,2,2,-5,105,84
1,2,1,3,105,85
1,2,1,4,105,86
1,2,1,0,105,87
1,2,1,-2,105,88
1,2,1,-2,105,89
2,3,1,-3,105,90
2,3,2,4,105,91
2,4,2,-3,105,92
1,2,1,-3,105,93
2,3,2,3,105,94
2,3,2,2,105,95
2,3,2,0,105,96
2,3,2,2,105,97
2,3,2,0,105,98
2,3,2,0,105,99
2,4,2,0,105,100
2,3,2,0,105,101
2,4,2,0,105,102
2,4,2,0,105,103
2,3,2,0,105,104
2,4,2,-3,105,105
1,2,2,0,105,106
1,4,2,0,105,107
2,3,2,-2,105,108
1,2,2,0,105,109
1,2,2,0,105,110
2,3,2,-2,105,111
1,2,1,-2,105,112
1,2,2,-5,105,113
2,3,2,-5,105,114
2,3,2,-4,105,115
2,3,2,-5,105,116
2,3,2,-3,105,117
1,4,2,-4,105,118
2,3,2,0,105,119
1,2,2,0,105,120
1,2,2,0,105,121
1,2,2,0,105,122
1,2,2,0,105,123
1,4,2,-4,105,124
2,3,2,-3,105,125
1,2,1,3,105,126
1,2,1,0,105,127
2,4,1,0,105,128
1,2,2,2,105,129
1,2,2,4,105,130
1,2,2,3,105,131
1,2,2,4,105,132
1,2,2,4,105,133
1,2,2,5,105,134
1,4,1,-2,105,135
1,4,2,-4,105,136
1,4,2,-4,105,137
1,2,2,0,105,138
1,2,2,2,105,139
1,2,2,0,105,140
1,4,1,-2,105,141
1,2,2,2,105,142
1,4,2,-2,105,143
1,2,2,0,105,144
1,2,2,4,105,145
2,3,2,-5,105,146
1,4,1,2,105,147
1,4,2,2,105,148
1,2,2,3,105,149
1,2,2,2,105,150
1,2,2,4,105,151
1,2,2,3,105,152
1,2,2,4,105,153
1,2,2,3,105,154
1,4,2,0,105,155
1,4,2,0,105,156
1,2,2,-3,105,157
1,2,2,-3,105,158
2,4,1,0,105,159
1,4,1,0,105,160
1,2,1,3,105,161
1,2,1,2,105,162
1,2,2,-2,105,163
1,2,2,2,105,164
1,2,1,0,105,165
1,4,1,0,105,166
1,2,1,0,105,167
1,2,1,-5,105,168
1,2,2,5,105,169
1,4,2,0,105,170
1,4,2,-2,105,171
1,2,2,2,105,172
1,4,2,-2,105,173
1,2,2,-3,105,174
1,2,2,-4,105,175
2,3,2,0,922,1
2,3,2,0,922,2
2,4,2,4,922,3
1,4,1,5,922,4
2,4,1,5,922,5
2,3,2,-3,922,6
1,2,1,4,922,7
1,2,2,-4,922,8
1,4,2,-5,922,9
2,3,1,0,922,10
2,3,1,0,922,11
2,3,1,0,922,12
2,4,1,2,922,13
2,3,1,-4,922,14
1,4,1,-3,922,15
2,4,1,-3,922,16
2,3,1,-3,922,17
2,3,1,-3,922,18
1,2,1,0,922,19
1,4,1,-3,922,20
2,4,1,-4,922,21
2,4,1,-3,922,22
2,4,1,0,922,23
1,2,2,-3,922,24
1,4,1,3,922,25
1,2,1,-3,922,26
1,4,1,0,922,27
1,4,1,0,922,28
1,4,1,0,922,29
1,2,1,0,922,30
1,4,1,-3,922,31
2,3,1,0,922,32
2,3,1,0,922,33
1,2,1,-5,922,34
1,2,1,-4,922,35
1,4,2,0,922,36
2,3,2,4,922,37
2,4,2,0,922,38
2,4,2,-2,922,39
2,3,2,0,922,40
2,4,2,0,922,41
2,4,2,0,922,42
2,4,1,0,922,43
2,3,1,4,922,44
2,3,1,3,922,45
2,3,2,0,922,46
2,3,2,3,922,47
2,4,1,2,922,48
2,3,1,0,922,49
2,4,1,2,922,50
1,2,1,0,922,51
2,4,2,0,922,52
1,2,1,-2,922,53
1,4,2,5,922,54
1,4,2,2,922,55
1,2,2,-4,922,56
2,3,2,5,922,57
2,4,1,0,922,58
2,4,2,2,922,59
2,3,2,0,922,60
1,2,2,-2,922,61
1,2,2,-5,922,62
2,3,1,-4,922,63
1,2,2,-5,922,64
2,4,2,0,922,65
2,3,2,3,922,66
2,4,2,2,922,67
2,3,2,5,922,68
2,4,2,-2,922,69
2,3,2,3,922,70
2,3,2,3,922,71
2,3,2,4,922,72
2,3,2,3,922,73
2,3,2,0,922,74
2,3,2,0,922,75
2,3,2,0,922,76
2,3,2,2,922,77
2,3,2,0,922,78
2,3,1,0,922,79
2,3,1,-3,922,80
2,4,1,0,922,81
2,4,1,2,922,82
2,3,1,0,922,83
2,3,1,0,922,84
2,3,1,3,922,85
2,4,2,3,922,86
2,3,2,-5,922,87
2,3,2,-4,922,88
1,4,1,4,922,89
1,2,2,0,922,90
2,3,1,0,922,91
2,3,1,0,922,92
2,3,1,0,922,93
2,3,1,-4,922,94
2,4,1,-4,922,95
2,4,2,0,922,96
1,2,1,-4,922,97
2,3,2,5,922,98
2,3,2,4,922,99
2,4,2,0,922,100
2,3,2,4,922,101
2,4,2,0,922,102
2,3,2,3,922,103
2,3,2,5,922,104
2,3,1,-5,922,105
2,4,2,2,922,106
2,4,2,4,922,107
1,4,1,0,922,108
2,4,2,4,922,109
2,3,2,0,922,110
2,3,2,-4,922,111
2,4,2,3,922,112
2,4,2,5,922,113
2,3,2,-5,922,114
2,3,2,-4,922,115
2,4,2,2,922,116
2,4,2,4,922,117
2,3,2,-2,922,118
2,3,1,0,922,119
2,4,2,4,922,120
2,4,2,4,922,121
2,4,2,0,922,122
2,3,2,0,922,123
2,4,2,-3,922,124
2,3,2,2,922,125
1,4,1,2,922,126
2,3,1,-4,922,127
2,3,2,2,922,128
2,3,2,0,922,129
2,3,2,0,922,130
2,3,1,0,922,131
1,2,1,-2,922,132
2,4,1,0,922,133
2,3,1,4,922,134
2,3,1,4,922,135
2,3,1,3,922,136
2,4,2,0,922,137
2,3,2,-4,922,138
2,3,1,0,922,139
2,4,2,-4,922,140
1,2,2,4,922,141
2,3,1,-3,922,142
1,4,1,0,922,143
1,2,2,0,922,144
2,3,1,-3,922,145
2,3,2,-2,922,146
1,2,2,0,922,147
2,3,2,0,922,148
1,4,2,0,922,149
1,4,2,2,922,150
1,2,2,0,922,151
1,4,2,0,922,152
2,4,1,0,922,153
1,2,2,3,922,154
1,4,2,-3,922,155
2,3,2,4,922,156
1,2,2,3,922,157
1,2,2,0,922,158
2,3,1,0,922,159
1,2,2,2,922,160
2,3,1,0,922,161
1,2,2,0,922,162
1,2,2,0,922,163
2,3,2,3,922,164
1,2,2,3,922,165
1,2,2,5,922,166
1,4,2,-5,922,167
1,2,2,2,922,168
1,4,2,-5,922,169
1,4,2,-2,922,170
2,4,2,-3,922,171
2,4,2,-4,922,172
2,4,1,2,922,173
2,3,1,4,922,174
1,2,1,4,922,175
2,3,1,-5,617,1
1,4,2,-2,617,2
1,4,1,3,617,3
1,2,1,0,617,4
1,2,1,0,617,5
1,2,1,-2,617,6
1,2,1,-3,617,7
2,3,1,2,617,8
1,2,2,0,617,9
2,3,2,0,617,10
2,4,1,3,617,11
2,3,2,-4,617,12
2,3,1,0,617,13
2,4,1,5,617,14
2,3,1,2,617,15
2,3,1,2,617,16
2,4,1,0,617,17
2,3,1,0,617,18
2,3,1,-3,617,19
1,2,2,4,617,20
2,3,1,-2,617,21
1,4,2,-2,617,22
1,2,2,0,617,23
1,4,2,-3,617,24
1,4,2,-4,617,25
1,2,2,0,617,26
1,2,1,0,617,27
1,4,1,-2,617,28
2,3,1,-4,617,29
1,4,2,0,617,30
1,2,2,0,617,31
1,4,1,0,617,32
1,2,1,0,617,33
1,2,1,2,617,34
1,2,2,4,617,35
1,2,2,5,617,36
1,2,2,3,617,37
1,2,2,5,617,38
1,2,2,4,617,39
1,4,2,-3,617,40
1,2,2,3,617,41
1,2,2,2,617,42
1,2,2,0,617,43
1,2,1,0,617,44
1,2,2,0,617,45
1,4,1,2,617,46
1,2,2,0,617,47
1,2,1,0,617,48
1,2,1,0,617,49
1,2,2,-2,617,50
1,2,1,3,617,51
1,2,1,4,617,52
1,2,1,4,617,53
1,2,1,4,617,54
1,2,1,4,617,55
1,2,1,0,617,56
1,2,1,0,617,57
1,2,1,0,617,58
1,2,1,0,617,59
1,2,1,-3,617,60
1,2,1,-4,617,61
1,2,2,0,617,62
1,2,2,-2,617,63
1,2,2,-2,617,64
1,2,2,0,617,65
1,2,2,0,617,66
2,3,2,-2,617,67
1,4,2,0,617,68
1,2,2,2,617,69
1,4,2,0,617,70
2,4,1,0,617,71
1,2,2,-3,617,72
1,2,2,0,617,73
1,2,2,3,617,74
2,3,2,0,617,75
1,2,2,0,617,76
1,4,2,0,617,77
1,2,2,2,617,78
1,2,2,5,617,79
1,4,2,0,617,80
1,2,2,4,617,81
1,2,2,5,617,82
1,4,2,3,617,83
1,2,2,5,617,84
1,2,2,4,617,85
1,2,2,3,617,86
1,2,2,5,617,87
1,4,2,0,617,88
1,4,1,4,617,89
1,4,1,5,617,90
1,2,2,4,617,91
1,2,2,4,617,92
1,2,2,2,617,93
2,4,1,0,617,94
1,2,2,-4,617,95
1,4,1,-2,617,96
2,3,1,-2,617,97
2,3,2,0,617,98
2,3,2,0,617,99
2,4,2,-4,617,100
2,4,1,2,617,101
2,3,2,-5,617,102
1,2,1,0,617,103
1,2,1,0,617,104
1,2,1,2,617,105
1,2,1,5,617,106
1,2,1,4,617,107
1,2,1,0,617,108
1,2,1,0,617,109
1,4,1,2,617,110
1,2,1,3,617,111
2,3,1,0,617,112
2,3,1,-2,617,113
1,2,1,-4,617,114
1,2,1,-4,617,115
1,2,2,-4,617,116
1,2,1,-3,617,117
1,4,1,2,617,118
1,2,1,5,617,119
1,2,1,4,617,120
1,2,1,3,617,121
1,2,1,-2,617,122
1,4,1,0,617,123
1,4,1,3,617,124
1,2,1,-3,617,125
1,4,1,3,617,126
1,2,1,2,617,127
1,4,1,0,617,128
1,2,1,0,617,129
1,2,1,0,617,130
1,2,1,-2,617,131
1,4,1,0,617,132
1,2,1,5,617,133
1,2,1,3,617,134
1,2,1,0,617,135
1,2,1,0,617,136
1,2,1,3,617,137
1,4,1,0,617,138
1,2,1,3,617,139
1,4,1,-4,617,140
1,2,1,3,617,141
1,2,1,0,617,142
1,2,1,0,617,143
1,2,1,0,617,144
1,2,1,0,617,145
1,2,1,4,617,146
1,2,1,0,617,147
1,2,1,2,617,148
1,2,1,5,617,149
1,2,1,4,617,150
1,4,1,-4,617,151
1,4,2,-4,617,152
1,2,1,2,617,153
1,2,1,3,617,154
1,2,1,3,617,155
1,2,1,0,617,156
1,2,1,-3,617,157
2,3,2,0,617,158
2,3,2,3,617,159
2,3,2,3,617,160
2,3,2,2,617,161
2,3,2,3,617,162
2,3,2,5,617,163
2,4,2,3,617,164
2,3,2,2,617,165
2,3,2,5,617,166
2,3,2,5,617,167
2,3,2,4,617,168
2,3,2,3,617,169
2,3,2,3,617,170
2,3,2,5,617,171
2,4,2,3,617,172
2,4,2,3,617,173
2,4,2,4,617,174
2,3,2,2,617,175
2,3,2,-1,593,1
1,2,2,4,593,2
1,2,2,2,593,3
1,4,2,-5,593,4
1,2,2,4,593,5
1,4,1,-4,593,6
1,2,2,3,593,7
1,2,2,5,593,8
1,2,2,4,593,9
1,2,2,4,593,10
1,2,2,2,593,11
1,2,2,3,593,12
1,2,2,2,593,13
1,2,2,2,593,14
1,2,2,0,593,15
1,2,2,0,593,16
1,2,2,-3,593,17
2,3,2,-2,593,18
2,3,1,5,593,19
2,3,1,0,593,20
2,3,1,0,593,21
2,3,1,0,593,22
1,2,1,0,593,23
1,4,1,3,593,24
1,4,1,3,593,25
1,2,1,0,593,26
1,2,1,-4,593,27
1,2,2,-2,593,28
2,4,1,2,593,29
2,3,1,0,593,30
2,3,1,-2,593,31
2,3,1,0,593,32
2,3,1,0,593,33
2,3,1,3,593,34
2,4,1,0,593,35
2,3,1,4,593,36
2,3,1,4,593,37
2,3,1,3,593,38
2,3,1,5,593,39
2,4,1,2,593,40
2,3,1,5,593,41
2,3,1,3,593,42
2,3,1,0,593,43
2,3,1,-5,593,44
2,3,2,0,593,45
2,3,2,4,593,46
2,3,2,3,593,47
2,3,2,0,593,48
2,4,2,2,593,49
2,3,2,0,593,50
2,3,2,-2,593,51
2,3,2,-3,593,52
2,3,2,0,593,53
2,3,2,0,593,54
2,3,2,-2,593,55
2,3,2,-4,593,56
1,2,1,3,593,57
1,4,1,-2,593,58
1,2,1,4,593,59
1,4,1,-2,593,60
1,4,1,-4,593,61
1,2,1,4,593,62
1,2,1,2,593,63
1,2,1,0,593,64
1,2,1,0,593,65
1,2,1,0,593,66
1,4,1,3,593,67
1,2,2,-3,593,68
1,4,1,3,593,69
1,2,1,-4,593,70
1,2,1,-5,593,71
1,2,2,0,593,72
1,2,2,4,593,73
1,2,2,3,593,74
1,2,2,0,593,75
1,2,2,0,593,76
1,2,2,0,593,77
1,2,2,-2,593,78
1,2,2,-3,593,79
1,2,2,-2,593,80
1,4,1,0,593,81
1,2,2,-5,593,82
1,2,1,-3,593,83
2,3,1,-5,593,84
2,3,2,0,593,85
2,4,2,2,593,86
2,3,2,-2,593,87
2,3,2,5,593,88
2,4,2,2,593,89
2,3,2,3,593,90
2,3,2,3,593,91
2,3,2,3,593,92
2,4,2,0,593,93
2,3,2,5,593,94
2,3,2,3,593,95
2,4,2,0,593,96
2,3,2,4,593,97
2,3,2,5,593,98
2,3,2,2,593,99
2,3,2,2,593,100
2,4,2,5,593,101
2,4,2,4,593,102
2,4,2,3,593,103
2,3,2,0,593,104
2,4,2,0,593,105
2,3,2,-3,593,106
2,3,2,-5,593,107
2,3,2,-5,593,108
2,3,2,-4,593,109
1,4,1,0,593,110
1,2,1,0,593,111
1,2,1,0,593,112
1,4,1,4,593,113
1,2,1,4,593,114
1,2,1,4,593,115
1,4,1,5,593,116
1,2,1,4,593,117
1,4,1,4,593,118
1,2,1,0,593,119
1,2,1,0,593,120
1,4,1,3,593,121
1,2,1,0,593,122
1,2,1,0,593,123
1,2,1,0,593,124
1,2,1,2,593,125
1,4,1,2,593,126
1,2,1,0,593,127
1,4,1,2,593,128
1,2,1,2,593,129
1,2,1,5,593,130
1,4,1,-3,593,131
1,2,1,0,593,132
1,2,1,-2,593,133
1,2,1,0,593,134
1,2,1,2,593,135
1,2,1,0,593,136
1,2,1,2,593,137
1,2,1,-2,593,138
1,2,1,0,593,139
1,4,1,-5,593,140
1,2,1,0,593,141
1,2,1,0,593,142
1,2,1,0,593,143
1,2,1,0,593,144
1,4,2,0,593,145
1,2,1,2,593,146
1,2,1,3,593,147
1,4,2,2,593,148
1,2,1,3,593,149
1,2,1,2,593,150
1,2,1,2,593,151
1,2,1,3,593,152
1,2,1,4,593,153
1,4,2,0,593,154
1,2,1,3,593,155
1,2,1,4,593,156
1,2,1,3,593,157
1,4,2,-5,593,158
1,2,1,3,593,159
1,4,1,3,593,160
1,2,1,4,593,161
1,4,1,0,593,162
1,4,1,0,593,163
1,2,1,2,593,164
1,2,1,5,593,165
1,2,1,5,593,166
1,4,1,3,593,167
1,4,1,5,593,168
1,2,1,5,593,169
1,2,1,5,593,170
1,2,1,5,593,171
1,2,1,4,593,172
1,4,1,4,593,173
1,4,1,2,593,174
1,2,1,2,593,175
2,3,2,-1,436,1
1,2,2,2,436,2
2,3,2,4,436,3
2,3,2,0,436,4
2,3,2,-3,436,5
1,2,1,0,436,6
1,4,1,4,436,7
1,2,1,0,436,8
1,2,1,0,436,9
1,4,1,2,436,10
1,2,1,4,436,11
2,3,1,0,436,12
1,4,1,-2,436,13
1,2,1,5,436,14
1,2,2,0,436,15
2,4,1,-3,436,16
2,3,1,-4,436,17
2,3,1,-3,436,18
1,2,2,3,436,19
1,4,1,0,436,20
1,2,1,-2,436,21
2,3,1,0,436,22
1,4,1,-4,436,23
1,2,1,-3,436,24
1,4,1,0,436,25
1,2,1,-3,436,26
1,2,1,-5,436,27
1,2,1,-5,436,28
1,2,1,-4,436,29
1,2,1,-4,436,30
1,4,2,0,436,31
1,2,2,0,436,32
1,2,2,4,436,33
1,2,2,4,436,34
2,3,1,4,436,35
1,2,2,4,436,36
1,2,2,4,436,37
2,4,1,0,436,38
2,3,1,3,436,39
2,4,1,0,436,40
2,4,1,5,436,41
1,2,2,0,436,42
2,4,2,0,436,43
2,4,2,5,436,44
2,4,2,4,436,45
1,2,1,3,436,46
2,3,2,3,436,47
2,3,2,2,436,48
1,2,2,-3,436,49
2,3,2,-2,436,50
2,4,2,0,436,51
2,4,2,0,436,52
2,4,2,4,436,53
2,3,2,3,436,54
2,3,2,2,436,55
2,3,2,3,436,56
1,4,2,2,436,57
1,2,2,0,436,58
1,2,2,-3,436,59
1,2,2,-4,436,60
2,4,1,0,436,61
2,3,1,-2,436,62
2,3,1,0,436,63
2,4,2,-2,436,64
2,3,2,3,436,65
1,4,2,-3,436,66
1,2,2,-3,436,67
2,3,2,4,436,68
2,3,2,3,436,69
2,4,2,-3,436,70
1,2,2,-4,436,71
2,3,2,5,436,72
2,3,2,2,436,73
2,3,2,0,436,74
2,3,1,2,436,75
2,4,1,-3,436,76
2,3,1,-3,436,77
2,3,2,0,436,78
2,3,1,0,436,79
2,3,1,0,436,80
2,4,1,-3,436,81
2,3,1,-2,436,82
2,3,1,-4,436,83
2,4,2,0,436,84
2,3,2,0,436,85
2,3,2,0,436,86
2,3,2,0,436,87
2,3,2,-2,436,88
2,3,2,-2,436,89
2,3,2,-2,436,90
2,3,2,-4,436,91
2,4,2,0,436,92
1,2,2,0,436,93
1,2,2,-4,436,94
1,2,2,-3,436,95
2,3,2,-4,436,96
2,3,2,-2,436,97
2,4,2,0,436,98
1,4,1,4,436,99
1,4,2,0,436,100
1,2,2,-2,436,101
2,4,2,0,436,102
2,3,2,0,436,103
1,2,2,0,436,104
2,3,2,-3,436,105
2,4,2,3,436,106
2,3,2,-4,436,107
2,4,1,0,436,108
1,2,1,-3,436,109
1,2,2,0,436,110
1,2,2,4,436,111
1,4,1,0,436,112
1,4,1,0,436,113
1,2,2,-3,436,114
2,4,1,0,436,115
2,3,1,2,436,116
2,3,1,3,436,117
1,2,2,0,436,118
1,2,2,0,436,119
1,4,1,-2,436,120
1,2,1,-2,436,121
2,3,2,2,436,122
2,3,2,2,436,123
2,4,2,5,436,124
2,3,2,-2,436,125
2,3,2,-2,436,126
2,4,2,3,436,127
2,3,2,0,436,128
2,4,2,4,436,129
1,2,1,0,436,130
2,4,1,3,436,131
1,4,1,5,436,132
1,2,1,2,436,133
1,2,1,2,436,134
1,2,2,3,436,135
2,3,2,3,436,136
2,3,2,3,436,137
2,3,1,2,436,138
2,3,1,4,436,139
2,3,1,3,436,140
2,3,1,4,436,141
2,3,1,5,436,142
1,2,1,0,436,143
1,2,1,0,436,144
2,3,1,0,436,145
2,3,1,2,436,146
2,3,1,3,436,147
2,4,1,-4,436,148
2,3,1,5,436,149
2,3,1,3,436,150
2,3,1,5,436,151
2,3,1,5,436,152
2,3,2,4,436,153
2,3,1,2,436,154
2,3,2,3,436,155
1,2,2,4,436,156
1,4,1,-3,436,157
2,4,2,4,436,158
2,3,2,-3,436,159
2,3,1,-4,436,160
2,3,1,-2,436,161
2,3,1,0,436,162
2,3,1,0,436,163
2,3,2,3,436,164
2,3,1,4,436,165
2,3,1,4,436,166
1,2,2,-2,436,167
1,2,2,-5,436,168
2,3,1,2,436,169
2,3,1,0,436,170
2,4,1,0,436,171
2,3,1,-3,436,172
2,4,1,2,436,173
2,3,1,0,436,174
2,3,2,4,436,175
1,2,1,1,539,1
1,2,1,3,539,2
1,2,1,3,539,3
1,4,1,-4,539,4
2,3,2,3,539,5
2,3,2,3,539,6
2,3,2,0,539,7
2,3,2,0,539,8
2,3,2,3,539,9
2,3,2,0,539,10
2,3,2,0,539,11
1,2,1,3,539,12
2,3,2,-2,539,13
2,4,2,0,539,14
2,4,2,0,539,15
1,4,1,0,539,16
2,3,2,-2,539,17
2,3,2,0,539,18
2,3,2,3,539,19
2,4,1,-2,539,20
2,3,2,3,539,21
1,2,1,3,539,22
2,4,2,0,539,23
2,3,2,0,539,24
1,2,1,5,539,25
1,4,1,0,539,26
2,4,2,-2,539,27
2,4,2,0,539,28
1,2,2,-3,539,29
1,2,1,0,539,30
1,2,1,0,539,31
2,3,2,0,539,32
2,3,2,0,539,33
2,3,2,0,539,34
1,2,1,-3,539,35
1,2,1,-5,539,36
1,4,1,-4,539,37
2,3,2,0,539,38
2,4,1,-5,539,39
1,2,1,0,539,40
2,3,1,0,539,41
2,3,2,2,539,42
1,4,2,-3,539,43
2,3,2,0,539,44
2,3,2,0,539,45
2,3,2,0,539,46
2,3,2,4,539,47
2,3,2,0,539,48
1,2,2,-4,539,49
1,4,2,-2,539,50
2,3,1,3,539,51
2,4,2,0,539,52
2,3,2,0,539,53
1,2,1,0,539,54
2,3,1,0,539,55
2,3,2,-2,539,56
2,4,2,-2,539,57
1,4,2,-5,539,58
2,3,1,5,539,59
2,3,2,-4,539,60
2,3,1,3,539,61
1,4,1,-4,539,62
2,3,1,-2,539,63
2,3,1,-3,539,64
1,2,2,-4,539,65
1,2,1,0,539,66
2,3,1,-2,539,67
2,3,1,-2,539,68
2,3,1,-2,539,69
2,3,1,3,539,70
2,3,2,0,539,71
2,3,1,2,539,72
2,4,1,-2,539,73
2,4,2,-4,539,74
2,3,2,-2,539,75
2,3,1,0,539,76
2,3,1,-3,539,77
2,3,1,-4,539,78
2,3,1,-5,539,79
1,2,2,2,539,80
2,4,2,0,539,81
2,3,2,0,539,82
2,3,1,-2,539,83
2,3,1,-3,539,84
1,4,1,0,539,85
1,2,1,2,539,86
1,2,1,0,539,87
1,2,1,3,539,88
1,2,1,5,539,89
1,2,1,2,539,90
1,2,1,0,539,91
1,2,1,0,539,92
1,2,1,0,539,93
1,4,1,0,539,94
1,4,1,0,539,95
2,3,1,-3,539,96
2,3,2,-2,539,97
1,2,2,-2,539,98
1,2,2,0,539,99
2,3,2,-3,539,100
1,2,2,0,539,101
1,4,1,-2,539,102
1,4,2,-3,539,103
1,2,1,0,539,104
1,2,1,0,539,105
1,4,1,3,539,106
1,2,2,0,539,107
1,4,1,2,539,108
1,2,2,-2,539,109
1,2,1,3,539,110
1,2,1,3,539,111
1,4,1,-3,539,112
1,2,1,4,539,113
1,4,1,-4,539,114
1,2,1,2,539,115
1,2,2,2,539,116
2,3,1,0,539,117
1,4,2,-3,539,118
2,3,2,0,539,119
1,2,1,0,539,120
1,2,1,0,539,121
1,2,2,0,539,122
1,2,2,-2,539,123
1,2,1,0,539,124
1,2,1,0,539,125
1,2,1,0,539,126
1,2,1,3,539,127
1,2,1,5,539,128
1,2,1,4,539,129
1,2,1,2,539,130
1,2,1,0,539,131
1,2,1,-2,539,132
1,4,2,-4,539,133
1,2,1,0,539,134
1,2,1,0,539,135
1,4,1,2,539,136
1,4,1,3,539,137
1,2,1,-3,539,138
2,3,2,-4,539,139
2,3,2,-4,539,140
1,2,1,-5,539,141
