Action1,S2,Action2,Re,subject,round,rt2
1,3,2,5,834,31,0
1,2,2,1,834,32,0
2,2,2,-1,834,33,0
2,2,2,-2,834,34,0
2,3,2,2,834,35,1
2,3,2,3,834,36,1
2,2,1,-4,834,37,1
1,2,2,-5,834,38,0
1,2,1,-5,834,39,0
2,2,1,-3,834,40,1
2,3,2,2,834,41,1
2,3,2,4,834,42,1
2,3,2,3,834,43,1
2,3,2,4,834,44,1
2,3,2,3,834,45,1
2,2,1,0,834,46,0
2,3,2,0,834,47,1
2,3,2,1,834,48,1
1,3,2,2,834,49,1
1,2,2,2,834,50,0
1,3,2,3,834,51,1
1,2,2,-2,834,52,1
1,2,1,2,834,53,1
2,3,1,-2,834,54,0
2,3,2,4,834,55,1
2,3,2,4,834,56,0
2,3,2,2,834,57,1
2,3,2,0,834,58,1
2,2,1,4,834,59,1
1,2,1,5,834,60,1
1,2,1,5,834,61,1
2,2,1,5,834,62,0
2,2,1,4,834,63,0
2,3,2,4,834,64,1
2,3,2,5,834,65,1
2,2,1,1,834,66,1
2,3,2,3,834,67,1
1,3,1,-3,834,68,0
1,2,1,3,834,69,1
1,2,1,3,834,70,1
2,3,2,5,834,71,1
2,2,2,-1,834,72,0
2,3,2,3,834,73,1
1,3,1,-3,834,74,0
2,2,1,5,834,75,1
2,2,1,4,834,76,1
2,3,2,-1,834,77,1
2,3,2,-3,834,78,1
1,3,1,0,834,79,1
2,3,1,1,834,80,0
1,2,1,1,834,81,1
1,2,1,4,834,82,1
1,2,1,3,834,83,1
1,2,1,1,834,84,0
2,2,1,1,834,85,1
1,2,1,3,834,86,0
1,2,1,1,834,87,0
1,3,1,-2,834,88,1
2,3,1,-1,834,89,1
2,3,1,-1,834,90,1
1,2,1,-4,834,91,1
1,2,1,-3,834,92,1
1,2,2,5,834,93,1
1,3,2,2,834,94,0
2,3,2,4,834,95,1
2,3,2,4,834,96,1
2,3,2,5,834,97,1
2,2,2,4,834,98,1
2,2,2,4,834,99,1
2,3,2,-2,834,100,0
2,2,2,3,834,101,1
1,2,2,4,834,102,1
1,3,2,3,834,103,1
1,2,2,5,834,104,1
1,2,2,3,834,105,0
1,3,2,2,834,106,1
1,2,2,3,834,107,0
2,3,2,3,834,108,0
2,3,2,2,834,109,0
2,3,2,3,834,110,0
2,2,2,-2,834,111,0
2,2,1,1,834,112,0
2,3,1,2,834,113,0
1,2,2,-1,834,114,0
1,3,1,-1,834,115,0
2,2,1,3,834,116,1
2,3,2,4,834,117,1
2,3,2,3,834,118,1
2,3,2,4,834,119,1
2,2,1,3,834,120,0
2,3,2,3,834,121,1
2,3,2,1,834,122,1
1,2,1,5,834,123,1
1,2,1,5,834,124,1
2,3,1,3,834,125,1
2,3,2,5,254,1,0
1,3,1,2,254,2,1
2,3,2,2,254,3,0
1,2,2,4,254,4,0
2,3,1,3,254,5,0
1,3,2,2,254,6,0
2,3,2,4,254,7,0
2,3,1,2,254,8,0
1,2,2,-4,254,9,0
1,2,1,4,254,10,1
1,2,2,-4,254,11,0
1,3,2,3,254,12,0
2,3,2,2,254,13,0
1,2,1,-2,254,14,0
2,3,2,1,254,15,1
1,2,1,-4,254,16,0
2,3,2,0,254,17,0
2,3,1,-2,254,18,1
2,2,2,0,254,19,1
2,2,1,-3,254,20,0
1,3,2,-2,254,21,0
2,3,1,-2,254,22,1
2,3,1,-3,254,23,0
2,2,1,-1,254,24,0
1,2,1,-4,254,25,0
2,3,2,-5,254,26,1
2,2,1,-4,254,27,0
1,2,2,-3,254,28,0
1,2,1,-5,254,29,1
1,2,2,-1,254,30,0
2,2,1,-3,254,31,1
1,2,2,-3,254,32,1
2,2,2,-3,254,33,0
1,2,2,-3,254,34,1
1,2,2,-1,254,35,0
1,2,1,-5,254,36,1
1,2,2,-1,254,37,0
1,3,1,-4,254,38,0
2,3,2,-4,254,39,1
1,3,1,-3,254,40,1
1,2,1,3,254,41,0
1,2,1,-1,254,42,0
1,2,2,-2,254,43,0
1,2,1,0,254,44,0
2,2,2,-4,254,45,0
2,3,2,-3,254,46,0
2,3,2,-2,254,47,1
2,3,1,-1,254,48,1
1,2,2,1,254,49,0
2,2,2,1,254,50,0
1,2,2,2,254,51,0
2,3,2,-4,254,52,0
1,3,1,-2,254,53,0
2,2,2,2,254,54,0
2,2,1,-3,254,55,1
1,2,1,-1,254,56,1
2,3,2,-1,254,57,1
1,2,2,-4,254,58,0
2,3,2,0,254,59,1
1,3,1,-1,254,60,1
1,2,1,-4,254,61,0
2,3,2,3,254,62,0
1,2,2,-3,254,63,0
2,3,1,-2,254,64,0
1,2,2,-5,254,65,0
1,2,2,-4,254,66,0
1,2,1,0,254,67,1
1,2,1,-1,254,68,0
1,2,2,-5,254,69,1
1,3,2,0,254,70,0
2,3,2,-2,254,71,0
1,2,1,-1,254,72,0
2,3,2,3,254,73,1
2,3,1,3,254,74,0
1,2,2,-3,254,75,0
2,3,2,2,254,76,0
1,2,1,-3,254,77,1
2,3,2,2,254,78,1
2,3,1,-2,254,79,0
2,3,2,5,254,80,0
2,3,2,4,254,81,0
2,3,1,-3,254,82,1
2,3,2,3,254,83,0
1,3,1,-5,254,84,0
1,3,2,2,254,85,0
2,3,2,2,254,86,0
2,3,1,4,254,87,0
1,3,2,3,254,88,0
1,2,1,-2,254,89,0
2,3,2,4,254,90,1
2,3,2,5,254,91,1
1,2,1,1,254,92,0
1,2,2,1,254,93,0
1,2,2,0,254,94,1
2,3,2,4,254,95,0
1,2,2,-3,254,96,0
2,3,1,-4,254,97,0
2,3,2,2,254,98,0
1,2,1,-2,254,99,0
1,3,1,-3,254,100,0
2,3,2,1,254,101,1
1,2,1,-3,254,102,1
2,3,2,0,254,103,0
2,3,1,-1,254,104,0
2,3,2,5,254,105,1
2,3,2,5,254,106,0
2,3,2,4,254,107,0
2,3,1,4,254,108,0
1,3,1,1,254,109,0
2,3,2,2,254,110,0
2,3,2,3,254,111,1
1,2,1,-1,254,112,1
2,3,1,1,254,113,0
1,3,2,4,254,114,1
1,2,2,1,254,115,0
2,3,2,4,254,116,0
2,3,2,3,254,117,0
2,3,2,0,254,118,1
2,2,2,5,254,119,0
1,2,2,2,254,120,0
2,3,1,3,254,121,0
2,3,1,0,254,122,1
2,3,2,3,254,123,0
1,2,2,5,254,124,1
2,2,1,-3,254,125,1
2,3,2,-4,599,1,0
2,2,2,-5,599,2,0
1,2,2,-4,599,3,0
1,2,1,-4,599,4,0
1,2,2,-3,599,5,0
1,2,2,-3,599,6,0
1,2,1,-4,599,7,1
2,2,2,-2,599,8,1
1,2,2,-1,599,9,1
2,3,2,1,599,10,0
2,3,2,0,599,11,0
2,2,2,0,599,12,1
2,3,2,0,599,13,0
1,2,1,0,599,14,1
2,3,2,0,599,15,0
2,2,2,4,599,16,0
2,2,2,3,599,17,0
1,2,2,4,599,18,1
1,2,2,3,599,19,1
1,2,2,1,599,20,0
2,3,2,0,599,21,0
2,2,2,0,599,22,0
1,3,2,1,599,23,1
2,3,2,1,599,24,0
1,3,2,5,599,25,0
2,3,2,3,599,26,1
1,2,2,4,599,27,0
1,3,2,3,599,28,1
2,2,2,3,599,29,1
1,2,2,4,599,30,0
1,3,2,4,599,31,0
1,2,2,4,599,32,0
1,2,2,5,599,33,0
1,2,2,3,599,34,0
1,2,2,1,599,35,1
2,2,2,2,599,36,0
2,3,2,3,599,37,1
2,3,2,4,599,38,1
2,3,2,3,599,39,0
2,3,2,3,599,40,0
2,3,2,0,599,41,0
2,3,2,1,599,42,0
1,2,2,0,599,43,0
1,2,2,0,599,44,0
2,3,2,-3,599,45,0
1,2,2,5,599,46,0
1,2,2,2,599,47,1
1,2,1,-5,599,48,1
1,2,2,1,599,49,0
1,3,2,3,599,50,0
1,2,2,1,599,51,0
1,2,1,-5,599,52,1
2,3,2,1,599,53,0
2,3,2,-1,599,54,1
1,2,2,0,599,55,0
1,2,2,0,599,56,1
1,2,2,1,599,57,0
1,2,2,3,599,58,1
1,2,2,3,599,59,0
1,2,2,4,599,60,0
1,2,2,4,599,61,0
1,3,2,-5,599,62,1
1,3,2,-4,599,63,1
1,3,2,-4,599,64,1
2,2,2,3,599,65,0
2,3,2,-5,599,66,0
1,2,2,4,599,67,1
1,3,1,4,599,68,1
1,2,2,4,599,69,1
1,3,1,3,599,70,1
1,3,2,-3,599,71,0
1,2,1,1,599,72,1
1,2,2,1,599,73,1
1,2,2,0,599,74,1
1,2,2,1,599,75,0
1,2,2,1,599,76,0
1,2,1,1,599,77,0
1,2,2,4,599,78,0
1,3,1,0,599,79,1
1,3,2,-1,599,80,0
1,3,1,0,599,81,1
1,2,2,1,599,82,1
1,2,1,1,599,83,1
1,2,1,2,599,84,0
1,3,1,-3,599,85,0
1,2,2,5,599,86,0
1,2,2,4,599,87,0
1,2,2,3,599,88,0
1,2,2,3,599,89,0
1,2,2,2,599,90,0
1,2,1,-3,599,91,1
1,2,2,-1,599,92,0
1,2,2,0,599,93,0
1,2,2,-3,599,94,0
1,2,2,-4,599,95,1
1,2,2,-3,599,96,0
1,2,1,-5,599,97,1
1,2,2,-2,599,98,0
2,3,2,3,599,99,1
2,3,2,2,599,100,0
2,3,2,3,599,101,0
2,3,2,3,599,102,0
2,3,2,4,599,103,0
2,3,2,2,599,104,1
2,3,2,0,599,105,0
2,3,2,-2,599,106,0
1,2,1,-2,599,107,0
2,2,2,3,599,108,0
2,3,2,-4,599,109,1
1,2,2,0,599,110,1
1,3,1,-1,599,111,1
1,3,1,0,599,112,1
1,2,2,1,599,113,1
1,3,1,1,599,114,1
1,3,2,0,599,115,0
1,2,2,0,599,116,0
1,2,2,-2,599,117,1
1,2,1,1,599,118,0
1,2,1,3,599,119,1
1,2,1,2,599,120,0
1,3,1,-5,599,121,0
2,2,1,2,599,122,1
2,2,1,1,599,123,0
2,3,1,0,599,124,0
2,2,1,4,599,125,1
2,3,1,-2,944,1,0
1,2,1,1,944,2,1
1,2,2,-5,944,3,0
1,3,2,-1,944,4,0
1,3,1,0,944,5,0
1,2,1,-5,944,6,0
2,3,1,0,944,7,1
2,3,1,-1,944,8,1
2,3,1,1,944,9,0
2,2,2,0,944,10,0
2,3,1,1,944,11,0
2,3,2,-1,944,12,1
2,3,1,1,944,13,1
2,3,1,0,944,14,0
1,2,2,0,944,15,0
2,2,2,-1,944,16,0
1,2,2,2,944,17,1
2,3,1,-3,944,18,0
1,2,1,-2,944,19,0
2,2,2,4,944,20,1
1,2,2,5,944,21,1
2,3,1,-4,944,22,0
1,3,2,2,944,23,1
2,2,2,4,944,24,1
1,2,1,1,944,25,0
1,2,2,4,944,26,0
1,3,1,-4,944,27,0
2,3,2,5,944,28,1
2,3,2,5,944,29,1
2,3,2,5,944,30,1
2,2,2,1,944,31,0
2,3,2,5,944,32,1
1,2,2,1,944,33,1
1,2,1,4,944,34,1
1,2,2,2,944,35,0
1,2,1,4,944,36,1
2,3,2,2,944,37,1
2,3,1,-4,944,38,0
1,2,1,4,944,39,0
1,2,1,5,944,40,1
1,2,2,-2,944,41,0
2,3,2,3,944,42,1
1,2,1,3,944,43,0
2,3,1,3,944,44,0
1,2,2,-4,944,45,0
2,2,1,2,944,46,1
2,3,2,3,944,47,0
2,3,1,0,944,48,1
2,2,1,3,944,49,0
1,2,1,2,944,50,1
1,2,2,-5,944,51,0
1,2,2,-4,944,52,0
1,2,1,0,944,53,1
1,3,2,2,944,54,0
1,2,1,-1,944,55,0
1,3,1,-4,944,56,1
1,3,2,3,944,57,1
1,2,2,0,944,58,1
2,3,2,2,944,59,1
1,2,2,2,944,60,1
2,3,2,-5,944,61,1
1,2,2,3,944,62,0
1,2,1,1,944,63,1
1,2,1,2,944,64,1
2,3,1,1,944,65,0
2,3,1,1,944,66,0
1,2,1,5,944,67,0
1,2,1,5,944,68,1
2,3,1,1,944,69,1
1,2,2,-1,944,70,1
1,2,1,4,944,71,0
2,3,2,-2,944,72,0
2,3,2,-4,944,73,1
1,2,1,4,944,74,1
2,3,1,5,944,75,0
1,2,1,5,944,76,1
2,3,1,5,944,77,0
1,2,1,5,944,78,0
2,3,1,1,944,79,1
1,2,1,2,944,80,0
2,3,1,3,944,81,0
2,3,1,2,944,82,0
1,3,2,3,944,83,0
1,2,1,3,944,84,1
2,3,2,3,944,85,0
2,2,2,2,944,86,0
2,3,2,3,944,87,1
2,3,2,1,944,88,1
2,3,2,1,944,89,1
1,2,1,0,944,90,0
2,2,1,-3,944,91,0
2,3,2,3,944,92,0
2,3,1,3,944,93,1
2,3,1,3,944,94,1
1,2,2,2,944,95,0
1,3,2,2,944,96,0
2,3,2,2,944,97,1
2,3,1,5,944,98,0
1,2,2,5,944,99,1
1,2,1,4,944,100,0
1,2,2,2,944,101,1
1,2,2,3,944,102,1
2,2,1,0,944,103,0
2,2,2,1,944,104,0
2,3,2,4,944,105,1
2,3,2,4,944,106,0
1,2,1,1,944,107,0
1,2,2,2,944,108,1
1,2,2,-1,944,109,0
2,3,2,0,944,110,0
2,3,1,3,944,111,0
2,3,2,-1,944,112,0
1,2,2,2,944,113,1
1,2,1,3,944,114,1
2,3,1,3,944,115,1
1,2,2,-2,944,116,0
2,3,2,-4,944,117,0
1,2,1,2,944,118,0
2,3,1,5,944,119,0
1,2,1,3,944,120,0
1,2,1,5,944,121,1
2,3,2,-4,944,122,0
2,3,1,5,944,123,1
2,3,1,2,944,124,0
2,3,2,-2,944,125,0
1,3,1,5,51,1,0
1,2,2,3,51,2,1
1,3,2,3,51,3,0
1,2,2,4,51,4,0
1,3,1,-1,51,5,1
1,3,2,5,51,6,0
2,2,1,3,51,7,1
1,2,2,1,51,8,0
1,2,2,-3,51,9,0
1,2,1,1,51,10,1
1,2,1,0,51,11,0
1,2,2,-2,51,12,1
1,3,1,0,51,13,0
1,2,2,-4,51,14,1
1,3,2,1,51,15,0
1,3,1,0,51,16,1
2,2,2,-2,51,17,1
2,3,1,0,51,18,1
1,2,2,-3,51,19,0
2,3,1,0,51,20,0
2,3,2,4,51,21,1
1,2,1,5,51,22,1
2,3,2,0,51,23,0
1,2,2,-3,51,24,0
2,3,1,-1,51,25,1
1,2,2,-4,51,26,0
1,2,1,4,51,27,0
1,3,2,4,51,28,1
2,2,1,0,51,29,0
1,2,1,-2,51,30,1
2,3,1,3,51,31,0
1,2,2,-5,51,32,1
2,3,1,4,51,33,0
1,2,2,-5,51,34,1
2,3,2,1,51,35,0
2,3,1,5,51,36,1
1,3,1,3,51,37,0
2,3,2,0,51,38,1
2,3,1,-1,51,39,0
2,3,2,-1,51,40,1
1,3,1,-3,51,41,0
2,3,1,-4,51,42,0
2,3,1,-5,51,43,1
1,2,2,5,51,44,1
1,2,1,-4,51,45,1
2,3,2,-4,51,46,1
1,2,1,-1,51,47,1
1,2,1,2,51,48,0
1,2,2,2,51,49,0
2,3,1,-1,51,50,0
2,3,2,2,51,51,1
2,3,1,0,51,52,0
1,2,1,3,51,53,0
2,3,1,2,51,54,0
1,2,2,2,51,55,0
2,3,2,-2,51,56,0
1,2,2,1,51,57,0
2,3,2,-3,51,58,0
1,2,1,3,51,59,1
2,3,1,-3,51,60,0
1,2,2,-2,51,61,1
1,2,1,0,51,62,0
1,2,2,-3,51,63,0
2,3,2,2,51,64,1
2,3,2,4,51,65,0
1,3,2,4,51,66,0
1,2,1,5,51,67,1
1,2,2,2,51,68,0
1,2,1,5,51,69,1
1,2,2,4,51,70,0
1,2,2,3,51,71,1
2,2,1,5,51,72,1
1,3,2,4,51,73,0
2,3,2,2,51,74,0
1,2,1,1,51,75,1
1,3,1,0,51,76,0
1,3,1,3,51,77,0
1,2,2,-5,51,78,0
2,3,2,4,51,79,0
1,2,1,4,51,80,1
1,2,1,4,51,81,0
2,3,1,4,51,82,0
2,3,2,3,51,83,0
2,3,2,5,51,84,1
1,2,2,3,51,85,1
1,2,1,2,51,86,0
1,3,1,5,51,87,0
1,2,1,3,51,88,1
2,3,1,5,51,89,0
2,2,1,3,51,90,0
1,2,2,0,51,91,0
1,3,1,3,51,92,0
1,2,2,3,51,93,1
1,2,2,0,51,94,0
2,3,2,-2,51,95,1
1,2,1,5,51,96,0
2,2,1,4,51,97,0
2,3,2,-5,51,98,0
1,2,2,-2,51,99,0
2,2,1,5,51,100,1
1,2,1,4,51,101,1
2,2,2,-1,51,102,1
1,2,1,5,51,103,0
1,2,1,2,51,104,0
2,3,2,-4,51,105,1
1,2,1,-1,51,106,1
1,2,2,-2,51,107,0
2,3,1,-4,51,108,0
1,2,1,3,51,109,0
1,3,1,-4,51,110,0
2,3,2,-3,51,111,1
1,2,1,3,51,112,1
2,3,2,-3,51,113,0
2,2,1,2,51,114,1
1,2,1,3,51,115,0
1,2,1,0,51,116,1
2,2,1,-3,51,117,0
1,2,1,-2,51,118,0
2,3,1,4,51,119,0
2,3,2,1,51,120,0
2,2,2,2,51,121,0
1,2,2,-1,51,122,0
2,3,2,3,51,123,0
2,3,1,-4,51,124,0
1,2,1,-1,51,125,0
2,2,2,1,748,1,1
2,3,2,-2,748,2,1
2,3,1,5,748,3,0
1,2,2,2,748,4,0
2,3,2,-3,748,5,1
2,3,2,-3,748,6,0
2,3,1,0,748,7,0
1,2,2,5,748,8,0
1,2,2,5,748,9,0
1,2,2,4,748,10,1
1,2,2,5,748,11,1
2,3,1,-2,748,12,1
1,2,1,-1,748,13,1
1,2,1,-3,748,14,1
1,2,1,-2,748,15,1
1,2,1,-2,748,16,1
1,3,1,-5,748,17,1
1,2,1,-2,748,18,1
1,2,1,-1,748,19,1
1,2,2,2,748,20,1
1,2,1,0,748,21,1
1,2,2,0,748,22,1
1,2,2,-2,748,23,1
1,2,2,0,748,24,1
1,3,2,-2,748,25,0
1,2,1,-4,748,26,0
1,2,1,-4,748,27,1
1,2,2,0,748,28,0
1,2,1,-1,748,29,1
1,2,1,-3,748,30,1
1,3,2,3,748,31,1
1,2,2,2,748,32,1
1,2,2,1,748,33,1
1,2,2,1,748,34,0
1,2,2,-1,748,35,0
1,2,2,-1,748,36,1
1,2,2,-4,748,37,1
1,2,2,-3,748,38,1
1,2,2,-4,748,39,1
1,2,2,-1,748,40,1
1,2,2,-2,748,41,1
1,2,1,1,748,42,1
1,3,2,2,748,43,1
1,2,2,-4,748,44,1
1,2,2,-4,748,45,1
1,2,2,-3,748,46,1
1,3,2,3,748,47,1
1,3,2,1,748,48,0
1,2,2,-4,748,49,0
1,2,2,-1,748,50,0
1,2,2,0,748,51,1
1,2,2,1,748,52,1
1,2,1,-3,748,53,1
1,2,1,-2,748,54,1
1,2,1,-3,748,55,1
1,3,1,-3,748,56,1
1,3,2,4,748,57,1
1,2,2,1,748,58,1
1,3,2,2,748,59,1
1,2,2,4,748,60,1
1,2,2,5,748,61,1
1,2,1,-4,748,62,1
1,2,1,-2,748,63,1
1,2,2,1,748,64,1
1,3,2,2,748,65,1
1,3,2,0,748,66,1
1,3,1,0,748,67,1
1,2,1,0,748,68,1
2,2,1,-1,748,69,1
1,2,2,3,748,70,1
1,2,1,-1,748,71,1
1,3,1,-1,748,72,1
1,2,2,2,748,73,1
1,3,2,3,748,74,1
1,2,2,4,748,75,0
1,2,2,4,748,76,0
1,2,2,3,748,77,0
1,2,2,2,748,78,0
1,2,1,0,748,79,1
1,2,2,-3,748,80,1
1,2,1,-3,748,81,1
1,3,2,-1,748,82,1
1,2,1,-4,748,83,1
1,2,2,-5,748,84,1
1,2,2,-3,748,85,1
1,2,2,-2,748,86,1
1,2,2,-4,748,87,1
1,2,2,-4,748,88,1
1,2,2,-3,748,89,1
1,2,2,-3,748,90,0
1,2,2,-1,748,91,1
1,2,2,-1,748,92,1
1,2,2,-3,748,93,1
1,2,2,0,748,94,0
1,2,2,2,748,95,1
1,2,2,4,748,96,1
2,3,2,2,748,97,1
1,2,2,3,748,98,0
1,2,1,-1,748,99,0
1,2,2,2,748,100,0
1,3,2,4,748,101,0
1,2,2,1,748,102,1
1,2,1,-1,748,103,1
1,2,2,-3,748,104,0
1,2,2,-2,748,105,0
1,2,2,-1,748,106,0
1,3,1,-3,748,107,1
1,2,2,1,748,108,1
1,2,2,-2,748,109,0
1,3,1,-3,748,110,1
1,2,1,-5,748,111,1
1,2,1,-3,748,112,1
1,2,1,-2,748,113,1
1,3,1,-3,748,114,1
1,2,1,-4,748,115,1
1,2,1,-2,748,116,1
1,2,2,1,748,117,0
1,2,2,3,748,118,0
1,2,2,2,748,119,0
1,2,1,-4,748,120,1
1,3,1,-2,748,121,1
1,2,1,-4,748,122,1
1,2,1,-3,748,123,1
1,2,1,-2,748,124,1
1,2,1,-2,748,125,1
1,2,2,-3,984,1,0
2,3,2,-5,984,2,1
2,3,2,-2,984,3,1
2,3,2,-3,984,4,1
1,3,2,-4,984,5,1
1,2,2,0,984,6,1
1,2,2,-2,984,7,1
2,3,2,-1,984,8,1
2,3,2,-1,984,9,1
2,3,2,-2,984,10,1
2,3,2,-3,984,11,1
2,3,2,-1,984,12,1
2,3,2,0,984,13,1
1,3,2,-1,984,14,0
1,2,2,-1,984,15,0
1,2,2,-1,984,16,0
1,3,2,4,984,17,0
1,2,2,-2,984,18,0
1,2,2,-3,984,19,0
2,3,2,3,984,20,0
2,2,2,-3,984,21,0
2,3,2,0,984,22,0
2,3,2,1,984,23,0
1,2,2,-2,984,24,1
2,3,2,2,984,25,0
2,3,2,1,984,26,0
2,3,2,3,984,27,0
2,3,2,3,984,28,0
2,3,2,0,984,29,1
2,2,2,5,984,30,1
2,3,2,2,984,31,1
2,2,2,2,984,32,1
2,2,2,3,984,33,1
2,3,2,0,984,34,1
2,3,2,2,984,35,1
1,2,2,2,984,36,0
1,2,2,0,984,37,0
1,2,2,3,984,38,1
2,3,2,3,984,39,0
2,2,2,5,984,40,0
2,3,2,1,984,41,0
2,3,2,1,984,42,0
2,2,2,3,984,43,0
2,3,2,3,984,44,0
2,3,2,1,984,45,1
2,3,2,2,984,46,1
2,3,2,3,984,47,1
1,3,2,0,984,48,0
2,3,2,0,984,49,1
2,3,2,0,984,50,1
2,3,2,-1,984,51,0
2,3,2,-2,984,52,0
2,3,2,-2,984,53,0
2,2,2,-4,984,54,0
2,3,2,-1,984,55,0
1,2,2,-3,984,56,0
1,2,2,-3,984,57,0
1,2,2,-4,984,58,0
1,2,2,-4,984,59,0
1,3,2,3,984,60,0
1,3,2,2,984,61,0
1,2,2,1,984,62,0
1,2,2,0,984,63,0
1,3,2,5,984,64,0
1,2,2,2,984,65,0
1,2,2,1,984,66,1
1,2,2,0,984,67,1
1,2,2,0,984,68,1
1,2,2,-1,984,69,0
1,2,2,-2,984,70,0
1,3,2,3,984,71,0
1,2,2,-1,984,72,1
1,2,2,-1,984,73,1
1,2,2,0,984,74,1
2,3,2,2,984,75,0
2,3,2,3,984,76,0
2,3,2,4,984,77,0
2,3,2,4,984,78,0
2,3,2,3,984,79,0
2,3,2,5,984,80,0
2,3,2,4,984,81,1
2,3,2,2,984,82,1
2,3,2,2,984,83,1
2,3,2,3,984,84,1
2,3,2,3,984,85,1
2,3,2,3,984,86,1
2,2,2,4,984,87,1
2,3,2,0,984,88,1
2,3,2,-1,984,89,1
2,2,2,4,984,90,1
2,3,2,-4,984,91,1
1,2,2,4,984,92,0
1,2,2,4,984,93,0
1,2,2,2,984,94,0
1,2,2,5,984,95,0
1,2,2,3,984,96,0
1,2,2,0,984,97,0
1,2,2,0,984,98,0
1,2,2,-1,984,99,0
1,2,2,1,984,100,1
1,2,2,1,984,101,1
1,2,2,4,984,102,1
1,2,2,5,984,103,0
1,2,2,2,984,104,0
1,2,2,3,984,105,1
1,3,2,-4,984,106,1
1,2,2,1,984,107,1
1,3,2,-5,984,108,1
1,3,2,-4,984,109,1
2,3,2,-3,984,110,1
2,3,2,2,984,111,1
2,3,2,5,984,112,1
2,3,2,5,984,113,1
2,3,2,0,984,114,1
2,3,2,-1,984,115,1
2,3,2,1,984,116,1
2,3,2,-2,984,117,1
1,2,2,-2,984,118,0
1,2,2,-1,984,119,0
1,2,2,0,984,120,1
1,3,2,-4,984,121,1
2,3,2,-2,984,122,1
1,2,2,-4,984,123,1
1,2,2,-4,984,124,1
2,3,2,-1,984,125,1
1,3,2,-3,957,1,0
1,2,1,2,957,2,1
1,2,1,3,957,3,0
1,2,1,5,957,4,1
1,2,1,3,957,5,0
1,2,1,2,957,6,0
1,2,2,3,957,7,1
1,2,1,3,957,8,0
1,2,1,5,957,9,1
1,2,1,2,957,10,0
1,3,2,1,957,11,1
1,2,1,5,957,12,0
1,2,1,2,957,13,0
1,2,1,-2,957,14,0
1,2,1,-2,957,15,0
2,3,2,-4,957,16,0
1,3,1,3,957,17,1
1,2,1,-2,957,18,0
1,2,2,-2,957,19,0
2,2,1,-3,957,20,1
1,2,2,-4,957,21,1
1,2,1,-1,957,22,0
2,3,2,-3,957,23,1
1,2,1,-2,957,24,0
1,2,2,-5,957,25,1
2,3,1,-2,957,26,1
2,3,2,-2,957,27,0
2,3,1,-2,957,28,0
2,3,2,0,957,29,0
1,2,1,4,957,30,1
2,3,2,-1,957,31,1
1,2,1,-2,957,32,0
1,2,1,-2,957,33,1
1,2,2,3,957,34,0
1,2,1,3,957,35,0
1,2,1,2,957,36,0
1,3,2,-2,957,37,0
1,2,2,-1,957,38,1
2,3,1,-3,957,39,0
1,2,2,-4,957,40,0
2,2,2,-4,957,41,0
1,2,1,-1,957,42,0
1,2,2,-1,957,43,1
1,2,2,-2,957,44,0
1,2,1,-1,957,45,0
1,2,1,1,957,46,0
1,2,1,0,957,47,1
1,2,2,-3,957,48,0
1,3,1,-4,957,49,1
1,2,1,0,957,50,0
2,3,2,1,957,51,1
2,3,2,0,957,52,0
1,2,1,3,957,53,1
1,2,1,5,957,54,0
1,2,1,4,957,55,1
1,2,1,4,957,56,0
1,2,1,1,957,57,0
1,2,1,-1,957,58,1
2,2,2,-1,957,59,0
1,2,1,0,957,60,0
2,3,2,-3,957,61,1
1,2,1,3,957,62,0
1,3,2,-5,957,63,1
2,2,1,2,957,64,1
1,2,1,4,957,65,1
1,2,1,3,957,66,0
1,2,1,2,957,67,1
2,3,2,-4,957,68,1
2,3,2,-2,957,69,0
1,2,1,-2,957,70,1
2,3,1,-4,957,71,0
1,2,1,-2,957,72,0
2,3,2,-5,957,73,0
1,2,1,-2,957,74,0
1,2,1,-2,957,75,1
1,2,1,-1,957,76,0
1,2,2,-1,957,77,1
1,3,2,-5,957,78,0
1,2,2,1,957,79,0
1,2,1,2,957,80,1
2,3,2,-3,957,81,0
2,3,1,-5,957,82,1
1,2,2,5,957,83,0
1,3,1,-2,957,84,1
1,2,1,-3,957,85,0
1,3,2,3,957,86,0
2,3,2,4,957,87,0
2,3,2,2,957,88,1
1,2,2,3,957,89,0
2,2,2,1,957,90,1
1,2,2,1,957,91,0
2,3,2,5,957,92,0
2,2,1,-4,957,93,1
1,3,2,4,957,94,0
2,3,2,3,957,95,0
2,3,2,3,957,96,1
1,2,1,-1,957,97,1
2,2,2,3,957,98,1
2,3,2,2,957,99,0
2,2,2,2,957,100,1
1,2,2,-1,957,101,0
1,2,1,-3,957,102,1
2,3,1,4,957,103,0
2,3,2,5,957,104,1
1,3,1,3,957,105,1
1,2,2,1,957,106,0
2,3,2,-1,957,107,0
2,3,1,3,957,108,0
2,2,2,4,957,109,1
1,3,1,2,957,110,1
1,2,1,1,957,111,0
1,3,2,-2,957,112,0
1,2,1,-1,957,113,1
1,2,2,2,957,114,0
2,3,1,5,957,115,1
1,2,2,4,957,116,1
1,2,1,-1,957,117,1
2,3,2,-4,957,118,1
2,3,1,-1,957,119,0
2,3,1,-3,957,120,1
1,3,2,-2,957,121,1
1,2,2,-3,957,122,0
2,3,2,-5,957,123,0
1,2,2,-5,957,124,0
2,3,1,0,957,125,1
1,3,2,-1,909,1,0
