Action1,S2,Action2,Re,subject,round,rt2
2,3,2,5,948,35,0
2,3,2,4,948,36,1
1,2,1,2,948,37,1
2,3,1,1,948,38,1
2,4,1,-1,948,39,1
2,3,2,-1,948,40,0
2,4,1,-5,948,41,0
1,2,1,3,948,42,0
1,2,1,3,948,43,0
1,2,1,3,948,44,0
1,2,1,3,948,45,0
1,2,1,3,948,46,1
2,3,2,4,948,47,1
1,4,1,-1,948,48,0
1,4,1,-3,948,49,0
1,2,1,0,948,50,0
2,3,1,2,948,51,1
2,3,2,5,948,52,0
2,3,2,4,948,53,1
2,4,1,-4,948,54,1
2,3,2,5,948,55,1
2,3,2,4,948,56,1
2,4,2,-5,948,57,0
2,3,1,-3,948,58,1
2,3,2,3,948,59,0
2,3,1,1,948,60,1
2,3,2,-1,948,61,0
2,3,1,5,948,62,0
2,3,1,2,948,63,0
2,3,2,-3,948,64,1
2,3,1,1,948,65,0
2,3,1,0,948,66,1
1,2,1,2,948,67,0
1,4,2,2,948,68,0
2,3,1,-4,948,69,1
1,2,1,-2,948,70,0
1,2,1,-2,948,71,0
2,3,2,-4,948,72,1
2,3,1,0,948,73,0
2,3,1,0,948,74,0
1,2,2,-4,948,75,0
2,3,2,1,948,76,0
1,2,1,-4,948,77,0
2,3,1,2,948,78,0
2,3,1,4,948,79,1
2,3,2,0,948,80,1
2,3,1,3,948,81,0
2,4,1,1,948,82,0
2,3,1,1,948,83,1
2,4,1,2,948,84,0
2,4,2,4,948,85,0
2,4,1,3,948,86,0
2,3,2,-2,948,87,1
2,3,1,4,948,88,0
2,3,1,1,948,89,0
2,3,1,1,948,90,0
2,3,2,-1,948,91,0
2,4,1,-3,948,92,0
2,3,2,3,948,93,1
1,2,1,-1,948,94,0
2,4,2,-1,948,95,1
1,2,1,-3,948,96,0
2,3,2,4,948,97,0
2,4,2,-3,948,98,0
2,3,1,4,948,99,1
2,3,2,5,948,100,0
2,4,1,-5,948,101,1
2,3,1,4,948,102,1
2,3,1,4,948,103,0
2,3,2,-1,948,104,1
2,3,1,4,948,105,0
2,4,2,-2,948,106,1
1,2,1,-3,948,107,0
1,4,2,-1,948,108,0
2,4,1,-3,948,109,1
2,3,2,1,948,110,1
2,3,1,3,948,111,1
2,3,1,4,948,112,0
2,3,2,0,948,113,0
2,3,1,5,948,114,0
2,3,1,5,948,115,0
2,3,1,5,948,116,0
2,3,1,5,948,117,0
2,3,2,2,948,118,1
2,4,1,-3,948,119,0
2,3,2,3,948,120,1
2,3,1,4,948,121,1
2,4,2,-2,948,122,0
1,4,2,-3,948,123,0
2,3,2,4,948,124,0
2,3,2,4,948,125,0
1,2,2,-5,222,1,0
1,4,2,-1,222,2,0
1,2,2,-3,222,3,0
2,3,1,-2,222,4,0
2,3,1,-2,222,5,0
2,3,1,-1,222,6,0
1,2,2,-3,222,7,0
2,3,1,0,222,8,0
2,3,1,3,222,9,0
2,3,1,2,222,10,0
2,3,1,3,222,11,0
2,3,1,4,222,12,0
2,4,2,2,222,13,1
2,3,1,4,222,14,0
2,3,1,5,222,15,0
2,3,1,4,222,16,0
2,3,1,4,222,17,0
2,3,1,4,222,18,0
2,3,1,3,222,19,1
2,3,1,4,222,20,1
2,3,1,2,222,21,0
2,4,1,-4,222,22,0
2,4,2,-3,222,23,1
2,3,1,4,222,24,0
2,3,1,3,222,25,1
2,3,2,1,222,26,1
2,3,2,1,222,27,1
2,3,2,-1,222,28,1
2,3,1,1,222,29,0
2,3,1,-2,222,30,0
2,3,1,-2,222,31,1
1,2,2,-2,222,32,0
2,3,2,3,222,33,1
2,3,2,2,222,34,0
2,4,2,1,222,35,1
2,3,2,2,222,36,1
2,4,2,3,222,37,1
2,3,2,5,222,38,1
2,3,2,3,222,39,1
1,4,2,1,222,40,0
2,3,2,2,222,41,0
2,3,2,1,222,42,0
1,2,2,-2,222,43,0
2,3,2,3,222,44,1
2,4,1,4,222,45,0
2,4,1,4,222,46,1
2,3,1,1,222,47,1
2,3,2,-3,222,48,1
2,3,2,-4,222,49,1
1,2,2,3,222,50,0
1,2,2,3,222,51,0
1,4,2,5,222,52,1
1,4,2,3,222,53,1
1,2,2,0,222,54,0
1,2,2,0,222,55,0
1,4,2,2,222,56,0
1,2,2,1,222,57,0
1,2,2,-1,222,58,1
2,3,2,-2,222,59,1
1,2,2,2,222,60,1
1,4,2,-1,222,61,1
1,4,2,-1,222,62,1
1,2,2,3,222,63,1
1,2,2,4,222,64,0
1,2,2,3,222,65,0
2,3,1,2,222,66,0
2,3,1,2,222,67,0
2,3,1,1,222,68,0
1,4,2,-3,222,69,0
1,2,2,4,222,70,1
1,2,2,4,222,71,0
1,2,2,4,222,72,1
1,2,2,2,222,73,0
1,2,2,1,222,74,0
2,3,1,0,222,75,0
2,4,1,-4,222,76,0
1,4,1,-2,222,77,1
2,4,1,-1,222,78,0
1,2,2,2,222,79,0
2,4,2,-4,222,80,0
1,2,2,1,222,81,0
1,2,2,4,222,82,0
1,2,2,4,222,83,0
2,3,2,-4,222,84,1
1,2,2,4,222,85,0
1,2,2,5,222,86,0
1,2,2,5,222,87,0
1,2,2,4,222,88,0
1,4,2,-3,222,89,1
1,2,2,4,222,90,1
1,2,1,2,222,91,1
1,4,1,-1,222,92,1
1,2,2,5,222,93,1
1,2,2,3,222,94,1
1,2,2,4,222,95,1
1,4,2,-1,222,96,0
1,2,1,4,222,97,1
1,2,2,0,222,98,1
1,2,2,-1,222,99,1
1,2,1,3,222,100,1
1,2,1,0,222,101,1
1,2,2,-1,222,102,1
1,2,1,1,222,103,0
1,2,1,4,222,104,0
1,2,1,3,222,105,0
1,2,1,3,222,106,0
1,2,1,2,222,107,1
1,2,1,1,222,108,0
1,2,1,0,222,109,1
1,4,2,-1,222,110,0
2,3,2,-1,222,111,1
2,4,2,-1,222,112,1
2,4,2,-2,222,113,1
1,2,2,-5,222,114,1
2,3,1,0,222,115,0
2,3,1,1,222,116,0
2,3,1,4,222,117,1
2,3,1,3,222,118,1
2,3,1,3,222,119,1
2,3,1,2,222,120,1
2,3,2,-3,222,121,1
1,4,2,2,222,122,1
2,4,1,4,222,123,0
2,3,1,1,222,124,0
2,4,1,4,222,125,1
1,4,1,3,992,1,0
1,2,2,4,992,2,0
1,2,2,2,992,3,1
1,2,2,5,992,4,1
1,2,2,5,992,5,0
1,4,2,2,992,6,0
1,4,2,-1,992,7,0
1,2,2,2,992,8,0
1,2,2,2,992,9,1
1,4,1,-3,992,10,1
2,3,2,-5,992,11,0
2,3,2,-4,992,12,0
2,3,2,-4,992,13,1
2,4,2,-4,992,14,1
2,3,2,-2,992,15,1
1,2,2,0,992,16,1
1,2,2,0,992,17,1
1,2,2,-1,992,18,0
1,2,2,-4,992,19,0
1,4,2,-3,992,20,0
1,2,1,-3,992,21,0
1,2,1,-1,992,22,0
1,2,1,0,992,23,0
1,4,1,-4,992,24,0
2,3,1,-2,992,25,0
1,4,2,-4,992,26,0
2,3,1,-2,992,27,0
1,4,2,-2,992,28,0
1,2,2,-3,992,29,0
2,3,2,2,992,30,0
1,2,2,1,992,31,1
2,3,1,1,992,32,1
2,3,1,3,992,33,1
2,3,2,0,992,34,0
2,3,2,-1,992,35,1
2,3,1,-1,992,36,0
1,4,1,0,992,37,1
1,4,2,1,992,38,1
1,2,2,5,992,39,1
1,2,2,4,992,40,1
2,3,2,-3,992,41,0
2,3,2,-4,992,42,0
1,2,1,1,992,43,0
2,4,2,-2,992,44,0
2,3,2,-4,992,45,0
1,2,1,4,992,46,0
1,2,2,2,992,47,1
1,4,2,-1,992,48,1
1,2,2,1,992,49,1
1,2,1,-1,992,50,0
1,2,2,4,992,51,1
2,4,1,-5,992,52,0
1,2,2,4,992,53,1
1,2,2,5,992,54,1
1,2,2,2,992,55,1
2,3,1,-4,992,56,0
2,3,1,-3,992,57,0
1,2,2,5,992,58,1
1,2,2,4,992,59,1
1,4,1,0,992,60,1
2,3,2,-4,992,61,0
2,4,1,-3,992,62,0
1,2,2,4,992,63,1
1,2,2,2,992,64,1
2,3,1,-3,992,65,0
1,2,2,3,992,66,1
1,2,2,2,992,67,1
1,2,2,3,992,68,0
1,2,2,1,992,69,0
1,2,2,-1,992,70,0
1,2,2,0,992,71,0
2,3,1,-3,992,72,0
2,3,2,-1,992,73,0
1,2,2,0,992,74,1
1,2,2,-2,992,75,1
1,4,2,-1,992,76,1
1,2,1,-3,992,77,0
1,2,2,-2,992,78,1
1,2,2,-3,992,79,0
1,2,2,-4,992,80,1
1,2,2,-5,992,81,1
1,2,2,-3,992,82,1
2,3,2,4,992,83,0
2,3,2,4,992,84,0
1,2,2,-4,992,85,1
1,2,2,-4,992,86,0
1,4,2,-5,992,87,1
1,4,2,-3,992,88,1
1,2,2,0,992,89,1
1,2,2,2,992,90,0
2,3,1,-1,992,91,0
1,2,1,-2,992,92,0
1,2,1,-2,992,93,0
2,3,2,1,992,94,1
2,3,2,3,992,95,1
2,3,2,5,992,96,1
2,3,2,2,992,97,1
2,3,1,-5,992,98,0
2,3,1,-3,992,99,0
1,2,1,-2,992,100,0
1,2,2,2,992,101,1
1,2,2,3,992,102,1
1,2,2,5,992,103,1
1,2,2,4,992,104,0
1,2,2,5,992,105,0
1,2,2,5,992,106,0
2,3,2,5,992,107,0
1,4,2,-1,992,108,0
1,2,2,-2,992,109,0
2,3,2,3,992,110,0
2,3,2,5,992,111,0
1,2,1,0,992,112,0
1,2,2,-2,992,113,1
1,2,2,-2,992,114,1
1,2,2,3,992,115,1
2,3,2,1,992,116,1
1,2,1,3,992,117,0
1,2,1,3,992,118,0
1,2,2,2,992,119,1
1,2,2,1,992,120,1
1,4,1,5,992,121,0
1,2,1,0,992,122,1
2,3,2,5,992,123,0
2,3,1,-3,992,124,0
2,4,2,3,992,125,0
2,3,1,-2,23,1,0
1,2,2,3,23,2,0
1,4,1,-1,23,3,0
1,2,2,4,23,4,0
1,2,1,2,23,5,1
2,4,1,0,23,6,0
2,3,2,5,23,7,0
1,2,2,3,23,8,0
2,3,1,0,23,9,1
1,2,1,3,23,10,0
1,2,2,-4,23,11,1
1,2,1,2,23,12,0
1,2,2,-3,23,13,1
1,4,2,2,23,14,0
2,3,1,3,23,15,1
2,3,1,4,23,16,0
2,3,2,2,23,17,1
2,3,2,4,23,18,0
2,3,1,-3,23,19,0
1,2,1,0,23,20,0
1,2,2,1,23,21,0
2,3,1,-4,23,22,1
2,3,2,2,23,23,0
1,4,1,-4,23,24,0
2,3,2,3,23,25,1
1,2,1,-3,23,26,0
2,3,2,3,23,27,0
2,3,1,-5,23,28,1
2,3,2,0,23,29,0
1,2,2,3,23,30,1
1,2,1,-4,23,31,1
1,2,2,3,23,32,0
2,3,2,-4,23,33,0
1,2,1,-3,23,34,0
1,2,2,0,23,35,1
1,2,1,-3,23,36,0
1,2,2,0,23,37,0
2,4,2,-5,23,38,0
1,2,2,1,23,39,0
1,4,1,-2,23,40,0
2,3,2,2,23,41,1
1,2,1,4,23,42,1
2,3,2,4,23,43,0
2,3,1,-1,23,44,0
1,4,2,-3,23,45,0
2,3,2,2,23,46,0
2,3,1,-5,23,47,0
2,3,2,-2,23,48,0
1,4,1,-4,23,49,1
2,3,2,-4,23,50,1
1,2,1,2,23,51,0
2,3,2,-4,23,52,0
2,4,1,-5,23,53,1
2,3,2,-5,23,54,0
1,2,1,2,23,55,1
2,4,2,-4,23,56,0
1,4,1,-4,23,57,1
1,2,2,2,23,58,0
2,3,1,-1,23,59,0
1,2,2,-1,23,60,1
1,4,2,-2,23,61,0
1,2,1,-1,23,62,1
1,4,1,-4,23,63,0
2,3,1,5,23,64,0
1,2,2,-3,23,65,0
1,2,1,1,23,66,1
2,3,1,1,23,67,1
1,2,2,-2,23,68,0
1,4,1,-1,23,69,0
2,3,1,-3,23,70,0
2,4,2,-4,23,71,1
1,2,2,0,23,72,1
1,2,2,-1,23,73,0
1,2,1,0,23,74,1
1,2,1,1,23,75,0
2,3,2,-2,23,76,1
1,2,1,0,23,77,0
2,3,2,-5,23,78,0
1,4,2,1,23,79,0
2,3,1,-5,23,80,1
2,3,1,-3,23,81,0
2,3,2,-5,23,82,0
1,2,1,1,23,83,0
2,4,2,4,23,84,1
1,2,1,5,23,85,0
1,2,2,-1,23,86,1
2,3,1,-5,23,87,0
2,3,2,0,23,88,0
1,2,2,-1,23,89,0
1,4,2,-5,23,90,0
1,2,1,2,23,91,1
1,4,2,-3,23,92,0
2,3,1,-3,23,93,0
1,2,2,-1,23,94,0
1,2,1,3,23,95,1
1,2,2,-2,23,96,1
1,2,1,2,23,97,1
2,4,1,-3,23,98,0
1,2,1,2,23,99,1
1,4,1,-1,23,100,0
2,3,1,-1,23,101,0
1,2,1,5,23,102,0
1,4,2,5,23,103,1
1,2,2,-1,23,104,0
1,2,1,1,23,105,0
1,2,2,-1,23,106,1
1,2,1,2,23,107,0
1,2,2,1,23,108,0
2,4,2,-1,23,109,0
1,2,1,4,23,110,1
1,2,1,1,23,111,0
2,3,2,-4,23,112,0
1,2,1,4,23,113,1
1,2,1,4,23,114,0
1,4,1,4,23,115,0
1,2,2,-3,23,116,1
1,2,1,1,23,117,0
1,2,2,2,23,118,1
1,2,1,5,23,119,1
1,2,1,4,23,120,0
2,4,1,0,23,121,0
1,2,1,4,23,122,1
1,4,2,1,23,123,0
1,2,1,4,23,124,0
1,2,1,1,23,125,0
1,2,2,2,641,1,0
2,3,1,4,641,2,1
1,2,2,2,641,3,1
2,3,1,-2,641,4,0
2,3,2,-2,641,5,0
2,3,2,-4,641,6,0
1,4,1,2,641,7,1
1,2,2,1,641,8,1
2,4,1,-2,641,9,0
1,2,2,0,641,10,0
1,2,2,3,641,11,0
1,2,2,4,641,12,1
2,3,1,-1,641,13,0
1,2,2,3,641,14,1
2,3,1,-4,641,15,0
2,3,1,-5,641,16,0
2,4,2,2,641,17,1
1,2,2,3,641,18,1
1,2,2,2,641,19,1
1,2,2,1,641,20,1
1,2,2,2,641,21,1
2,3,2,1,641,22,1
1,2,2,-1,641,23,0
2,4,2,-2,641,24,1
2,3,2,3,641,25,1
2,3,1,3,641,26,1
2,3,2,4,641,27,1
2,4,1,-2,641,28,0
1,2,2,2,641,29,1
2,3,2,4,641,30,0
1,4,2,2,641,31,0
2,3,1,5,641,32,0
2,3,1,4,641,33,1
2,3,1,3,641,34,0
1,2,2,-1,641,35,1
1,2,2,-4,641,36,0
2,3,1,1,641,37,0
2,3,1,0,641,38,1
2,4,1,-4,641,39,1
2,3,1,2,641,40,0
1,2,1,-1,641,41,1
2,3,2,5,641,42,0
1,2,1,-1,641,43,0
1,4,1,-1,641,44,0
2,3,2,1,641,45,1
2,3,2,0,641,46,1
2,3,1,4,641,47,1
2,3,1,4,641,48,1
1,4,1,-4,641,49,0
2,3,2,1,641,50,0
1,2,1,-2,641,51,0
1,2,1,-4,641,52,0
2,3,1,-1,641,53,1
1,4,2,-3,641,54,0
2,4,2,-5,641,55,0
2,3,2,3,641,56,0
2,4,2,-2,641,57,0
2,3,2,1,641,58,0
2,3,1,-1,641,59,0
2,3,1,-3,641,60,0
2,4,2,3,641,61,0
2,3,1,-2,641,62,1
2,3,1,-5,641,63,0
2,3,2,-1,641,64,0
2,3,2,-4,641,65,1
1,4,1,3,641,66,1
1,2,1,-3,641,67,1
1,2,1,0,641,68,0
1,2,2,-2,641,69,0
2,3,2,0,641,70,1
2,4,1,-3,641,71,1
2,3,2,2,641,72,0
2,4,2,-4,641,73,0
1,2,2,1,641,74,0
2,3,2,2,641,75,0
1,2,1,-4,641,76,1
2,4,2,-1,641,77,0
1,2,2,-1,641,78,0
2,3,2,1,641,79,1
2,3,2,-1,641,80,0
1,2,1,-2,641,81,0
1,2,2,0,641,82,0
1,2,2,2,641,83,1
1,2,2,4,641,84,1
2,3,1,-5,641,85,1
2,3,1,-3,641,86,1
1,2,1,-4,641,87,0
1,2,1,-5,641,88,1
2,3,2,2,641,89,1
2,3,2,1,641,90,1
2,3,2,-1,641,91,0
1,2,2,2,641,92,1
2,3,1,1,641,93,0
2,3,1,0,641,94,1
1,4,2,-1,641,95,1
2,3,1,0,641,96,0
1,2,1,-3,641,97,0
2,4,2,0,641,98,0
1,2,2,4,641,99,1
1,2,2,5,641,100,0
1,2,2,4,641,101,0
1,2,2,1,641,102,0
2,3,2,-3,641,103,1
1,2,2,1,641,104,0
1,2,2,2,641,105,0
1,2,2,2,641,106,1
2,3,2,-2,641,107,1
2,3,1,-1,641,108,0
1,2,2,-1,641,109,0
1,4,1,4,641,110,0
2,3,1,-2,641,111,0
2,4,2,1,641,112,0
2,3,2,-4,641,113,0
2,3,1,2,641,114,0
1,2,1,2,641,115,1
2,3,2,-1,641,116,1
1,2,1,-4,641,117,1
1,4,2,-2,641,118,0
1,2,2,4,641,119,1
2,3,2,-4,641,120,1
1,2,2,5,641,121,0
1,2,2,4,641,122,0
1,2,2,2,641,123,1
2,3,1,1,641,124,0
2,4,2,-2,641,125,1
1,2,1,4,462,1,0
2,3,2,-2,462,2,1
2,3,2,-3,462,3,0
1,2,1,4,462,4,0
2,3,2,-5,462,5,0
2,3,1,0,462,6,1
2,3,1,0,462,7,1
2,4,1,3,462,8,0
1,4,1,3,462,9,1
2,3,2,0,462,10,0
2,3,2,0,462,11,0
1,2,1,1,462,12,1
1,2,1,2,462,13,0
1,4,2,0,462,14,1
2,3,2,-1,462,15,0
2,3,1,5,462,16,0
1,2,2,4,462,17,0
2,3,1,4,462,18,0
2,3,2,0,462,19,0
2,3,1,5,462,20,0
1,2,1,-3,462,21,0
1,2,2,1,462,22,0
1,4,2,3,462,23,1
2,3,2,2,462,24,0
2,3,2,0,462,25,1
2,3,1,0,462,26,1
1,2,2,-4,462,27,0
2,3,1,-3,462,28,0
1,2,1,-1,462,29,0
2,3,1,-4,462,30,0
1,2,1,3,462,31,0
2,3,2,-2,462,32,0
1,4,2,3,462,33,1
2,3,2,1,462,34,0
2,3,1,-4,462,35,0
2,3,2,-2,462,36,0
2,3,1,-4,462,37,0
1,2,2,4,462,38,0
2,3,2,-5,462,39,0
1,2,1,0,462,40,0
2,3,2,-4,462,41,0
1,2,2,2,462,42,0
1,2,1,3,462,43,0
2,3,2,-2,462,44,0
1,2,2,4,462,45,0
1,2,2,4,462,46,1
1,2,1,3,462,47,0
1,2,2,2,462,48,0
1,4,1,-2,462,49,0
1,2,1,-5,462,50,1
2,4,1,-1,462,51,0
2,3,2,-3,462,52,1
2,3,2,-3,462,53,0
1,2,2,5,462,54,0
1,2,2,4,462,55,0
1,2,2,4,462,56,1
1,2,1,1,462,57,0
2,3,2,1,462,58,0
1,2,2,2,462,59,0
1,2,2,1,462,60,0
1,2,1,-4,462,61,0
2,3,1,3,462,62,0
1,2,1,-1,462,63,0
1,2,2,-2,462,64,0
2,4,1,0,462,65,1
1,2,2,0,462,66,0
2,3,1,5,462,67,0
2,3,2,1,462,68,0
1,4,1,-1,462,69,1
2,3,2,0,462,70,0
2,3,1,5,462,71,0
2,4,1,-3,462,72,0
2,3,2,0,462,73,1
1,2,2,0,462,74,1
1,4,2,-4,462,75,0
1,2,2,-1,462,76,0
2,4,1,-4,462,77,0
1,2,1,-2,462,78,1
2,3,1,0,462,79,0
1,4,2,-5,462,80,1
1,2,1,-1,462,81,0
2,3,2,5,462,82,0
1,2,2,4,462,83,0
2,3,2,2,462,84,1
1,2,1,-1,462,85,0
1,2,2,1,462,86,1
1,4,1,-3,462,87,1
2,3,2,4,462,88,1
1,2,1,5,462,89,0
1,2,1,3,462,90,0
2,3,2,3,462,91,0
1,2,1,0,462,92,1
2,3,2,4,462,93,0
1,2,2,0,462,94,0
1,2,2,-1,462,95,0
2,3,2,2,462,96,1
2,4,2,2,462,97,0
1,2,2,0,462,98,0
1,4,1,5,462,99,0
1,4,2,3,462,100,1
1,2,2,-1,462,101,1
1,2,1,1,462,102,1
1,2,2,-3,462,103,0
1,2,1,3,462,104,0
1,2,2,-4,462,105,0
2,3,1,0,462,106,0
2,3,2,3,462,107,0
2,4,1,2,462,108,0
1,2,2,-3,462,109,1
1,2,2,-2,462,110,0
1,2,1,-4,462,111,1
2,3,1,-3,462,112,0
2,3,1,-4,462,113,0
2,3,1,-4,462,114,0
2,3,1,-5,462,115,0
1,2,1,-4,462,116,0
1,4,2,-1,462,117,1
2,3,2,2,462,118,0
2,4,2,0,462,119,0
2,3,2,3,462,120,1
2,3,2,3,462,121,1
2,3,2,2,462,122,1
2,3,1,0,462,123,0
1,2,2,-5,462,124,1
2,4,1,1,462,125,1
2,3,2,-5,507,1,0
1,4,2,-4,507,2,0
1,2,2,0,507,3,0
1,2,2,0,507,4,0
1,2,2,2,507,5,0
1,4,2,-3,507,6,0
1,2,2,3,507,7,0
1,2,2,3,507,8,1
1,4,1,-2,507,9,1
1,2,2,5,507,10,0
1,2,2,5,507,11,1
1,4,2,0,507,12,0
1,2,2,1,507,13,0
2,3,1,2,507,14,0
1,2,2,3,507,15,0
1,2,2,2,507,16,0
1,2,2,4,507,17,1
1,2,2,4,507,18,0
1,2,2,3,507,19,0
2,3,1,0,507,20,0
2,3,1,0,507,21,1
1,2,2,3,507,22,1
1,4,1,-5,507,23,1
2,3,1,0,507,24,1
1,2,2,2,507,25,0
2,4,1,-4,507,26,0
1,2,2,2,507,27,0
2,3,1,-4,507,28,1
1,2,2,3,507,29,1
1,2,2,2,507,30,0
2,3,1,-3,507,31,0
1,4,2,0,507,32,1
1,4,1,1,507,33,1
2,3,1,-4,507,34,0
1,4,2,-1,507,35,0
1,4,1,-2,507,36,1
1,2,2,5,507,37,0
1,2,2,5,507,38,1
1,4,2,-4,507,39,0
1,2,2,4,507,40,1
1,2,2,4,507,41,0
1,2,2,3,507,42,1
2,4,2,3,507,43,0
1,2,2,3,507,44,0
1,2,2,2,507,45,1
1,2,2,3,507,46,0
1,2,2,1,507,47,0
1,2,2,1,507,48,0
1,4,1,2,507,49,1
1,4,2,2,507,50,1
1,2,2,1,507,51,0
1,2,2,1,507,52,0
2,3,1,3,507,53,0
2,3,1,0,507,54,1
1,2,2,4,507,55,0
2,4,2,-4,507,56,1
1,2,2,4,507,57,0
1,2,2,1,507,58,0
1,2,2,4,507,59,1
1,2,2,5,507,60,0
1,2,2,4,507,61,1
1,2,2,5,507,62,1
2,3,1,-2,507,63,1
1,2,2,1,507,64,1
1,2,2,4,507,65,0
1,2,2,4,507,66,0
1,2,2,3,507,67,0
1,2,2,4,507,68,0
1,2,2,4,507,69,1
1,4,2,1,507,70,0
1,2,2,4,507,71,0
1,2,2,4,507,72,0
1,2,2,1,507,73,0
1,2,2,2,507,74,1
1,2,2,0,507,75,0
2,3,1,2,507,76,1
1,2,2,4,507,77,1
1,2,2,4,507,78,1
2,4,1,-4,507,79,0
1,2,2,4,507,80,1
1,2,2,4,507,81,0
1,2,2,3,507,82,1
1,4,2,0,507,83,0
1,2,2,0,507,84,0
2,3,1,2,507,85,0
1,2,2,-1,507,86,0
2,4,1,4,507,87,0
1,2,1,-3,507,88,0
2,3,1,2,507,89,0
2,3,1,0,507,90,1
1,4,2,5,507,91,0
2,3,1,-2,507,92,0
1,2,2,3,507,93,0
1,2,2,4,507,94,1
1,4,2,3,507,95,0
1,4,1,1,507,96,1
1,2,2,1,507,97,0
1,2,1,3,507,98,0
2,3,1,-4,507,99,0
1,4,2,4,507,100,0
1,2,1,-4,507,101,1
1,2,2,2,507,102,0
2,3,1,2,507,103,1
1,2,2,3,507,104,0
1,2,2,0,507,105,0
2,3,2,5,507,106,1
2,3,2,4,507,107,0
2,3,2,3,507,108,0
2,3,1,3,507,109,0
2,4,1,1,507,110,1
2,3,2,4,507,111,0
2,3,2,1,507,112,0
1,2,2,-3,507,113,0
2,3,1,-2,507,114,0
2,3,2,1,507,115,0
2,3,1,0,507,116,1
2,3,2,5,507,117,0
2,4,1,1,507,118,1
2,3,2,2,507,119,0
2,3,2,3,507,120,1
2,3,2,3,507,121,0
2,3,2,4,507,122,0
2,3,2,-1,507,123,0
2,4,1,-2,507,124,0
1,2,2,-4,507,125,0
1,4,1,3,160,1,1
1,2,1,-1,160,2,0
2,3,1,-4,160,3,0
1,4,2,4,160,4,1
1,2,2,3,160,5,0
2,4,2,1,160,6,0
2,3,1,-2,160,7,0
1,2,2,3,160,8,0
2,3,1,-4,160,9,1
2,4,1,2,160,10,0
1,2,2,-1,160,11,0
1,2,1,3,160,12,0
1,2,2,-4,160,13,0
2,3,1,-4,160,14,0
1,2,2,-2,160,15,0
1,2,1,-1,160,16,0
1,4,2,4,160,17,0
2,3,1,0,160,18,0
1,2,2,3,160,19,1
2,3,2,-1,160,20,0
1,2,1,-4,160,21,0
1,2,2,4,160,22,1
1,2,1,-2,160,23,0
1,2,2,0,160,24,0
2,3,1,2,160,25,1
1,2,2,-2,160,26,1
2,4,1,2,160,27,0
1,2,2,1,160,28,1
2,4,1,0,160,29,0
2,3,2,-3,160,30,0
1,4,1,0,160,31,0
2,4,1,-1,160,32,0
1,2,2,0,160,33,0
2,3,2,1,160,34,0
2,3,1,4,160,35,1
2,3,1,4,160,36,0
1,2,2,0,160,37,0
2,4,1,4,160,38,0
2,3,1,1,160,39,1
1,2,2,4,160,40,0
1,2,1,-5,160,41,1
1,2,1,-4,160,42,0
2,4,2,-3,160,43,0
1,2,2,2,160,44,0
2,3,1,3,160,45,1
1,2,1,-1,160,46,0
2,3,1,2,160,47,0
1,2,2,4,160,48,0
2,3,2,1,160,49,0
2,4,2,-3,160,50,0
2,3,2,4,160,51,0
2,3,1,2,160,52,0
1,2,2,1,160,53,1
1,2,2,2,160,54,0
1,2,2,1,160,55,1
1,4,2,0,160,56,0
2,4,1,1,160,57,1
2,3,2,4,160,58,0
2,3,2,4,160,59,0
2,3,1,-2,160,60,0
2,3,2,3,160,61,1
2,3,2,4,160,62,0
1,2,1,2,160,63,0
2,3,1,-3,160,64,0
2,3,2,3,160,65,0
1,2,2,-1,160,66,1
1,2,2,-2,160,67,0
1,2,1,4,160,68,1
1,4,1,4,160,69,0
1,2,2,-1,160,70,0
1,2,1,0,160,71,1
1,2,2,1,160,72,0
2,3,2,1,160,73,1
2,3,2,-3,160,74,0
1,2,1,-2,160,75,1
1,2,2,1,160,76,0
1,2,1,-3,160,77,1
1,4,1,5,160,78,0
1,2,2,2,160,79,0
1,2,1,-4,160,80,0
2,4,1,4,160,81,0
2,3,2,3,160,82,0
1,2,2,-1,160,83,1
1,2,2,0,160,84,1
2,3,1,4,160,85,0
2,3,2,-1,160,86,1
2,3,2,2,160,87,0
2,3,1,3,160,88,1
1,4,1,4,160,89,0
2,3,2,1,160,90,1
2,4,1,4,160,91,0
1,2,1,2,160,92,0
2,3,1,1,160,93,1
2,3,1,2,160,94,0
1,2,2,3,160,95,1
1,4,2,-2,160,96,0
2,3,1,4,160,97,1
2,3,2,-1,160,98,0
1,2,1,-4,160,99,0
2,3,1,4,160,100,0
1,2,1,-5,160,101,0
2,3,2,3,160,102,0
1,2,1,-4,160,103,0
2,4,2,3,160,104,0
2,3,1,1,160,105,1
2,3,2,5,160,106,0
2,3,1,1,160,107,0
2,3,2,4,160,108,0
2,3,2,5,160,109,1
1,4,2,4,160,110,0
2,4,2,3,160,111,0
1,2,2,-4,160,112,1
2,3,2,5,160,113,0
1,2,1,-2,160,114,0
1,2,2,-3,160,115,0
2,4,1,3,160,116,0
2,3,2,0,160,117,1
1,4,1,4,160,118,0
2,3,2,-3,160,119,0
2,4,1,4,160,120,1
1,2,2,-3,160,121,1
1,4,2,5,160,122,0
1,4,1,3,160,123,0
1,2,1,2,160,124,0
1,2,2,-3,160,125,0
2,3,1,5,633,1,0
1,2,2,3,633,2,0
1,2,2,3,633,3,0
1,2,2,3,633,4,1
2,3,1,-2,633,5,0
1,2,2,3,633,6,0
